congress,chamber,rollnumber,icpsr,cast_code,prob
85,Senate,8,1569,6,94.3535751809402
85,Senate,8,1570,6,85.78003329382314
85,Senate,8,1678,1,48.02062404766539
85,Senate,8,1721,6,38.18858552780142
85,Senate,8,1776,6,43.527166448995516
85,Senate,8,2052,6,90.20878483715971
85,Senate,8,2087,6,92.13038607177764
85,Senate,8,2267,6,88.36323332570663
85,Senate,8,2609,6,93.76375500385389
85,Senate,8,2691,1,36.13552453037945
85,Senate,8,2803,6,87.24586337015054
85,Senate,8,2822,6,50.641618600044765
85,Senate,8,2901,1,57.35995587342858
85,Senate,8,2987,1,53.87842130486429
85,Senate,8,3206,6,95.57025712707174
85,Senate,8,3349,1,33.1107169481985
85,Senate,8,3388,7,77.91473590801303
85,Senate,8,3658,6,90.83025735288052
85,Senate,8,3704,6,35.4651752826172
85,Senate,8,3783,6,55.20672704306493
85,Senate,8,4227,6,52.71452726049037
85,Senate,8,4328,1,45.64868344210794
85,Senate,8,4382,6,92.07175673660772
85,Senate,8,4418,6,32.44128778896067
85,Senate,8,4520,6,61.5241410602831
85,Senate,8,4660,6,89.12937883926818
85,Senate,8,4728,6,52.47036298080198
85,Senate,8,4834,5,96.16249895695805
85,Senate,8,4851,6,56.04983853170804
85,Senate,8,4898,6,94.05264221416036
85,Senate,8,4922,1,11.733409070196178
85,Senate,8,4979,6,43.97380957292548
85,Senate,8,5009,1,63.04500389814544
85,Senate,8,5122,1,68.09331274098697
85,Senate,8,5180,6,66.79079178210357
85,Senate,8,5213,1,59.423166801509495
85,Senate,8,5343,6,92.8681716606278
85,Senate,8,5372,6,93.33673356084726
85,Senate,8,5452,7,67.51869116994936
85,Senate,8,5500,6,90.57554241095649
85,Senate,8,5767,1,61.21268558235302
85,Senate,8,5913,1,51.20580307520971
85,Senate,8,5944,6,79.32569608916931
85,Senate,8,5967,6,29.250933452642226
85,Senate,8,6021,6,93.76845164964608
85,Senate,8,6039,6,89.91960044410231
85,Senate,8,6137,1,13.081913581688347
85,Senate,8,6151,1,48.78975288503117
85,Senate,8,6366,1,65.33029923111046
85,Senate,8,6597,6,47.832711991336986
85,Senate,8,6738,1,94.72174805931553
85,Senate,8,6745,6,92.01070679007111
85,Senate,8,6796,6,87.24060009828918
85,Senate,8,6820,1,67.66927095569729
85,Senate,8,6856,2,58.18599649305284
85,Senate,8,6882,1,49.14382047110662
85,Senate,8,7070,1,45.25504681960928
85,Senate,8,7229,6,67.68132250990598
85,Senate,8,7271,6,92.13422821945314
85,Senate,8,7551,6,92.85944974323633
85,Senate,8,7656,6,95.89288010960757
85,Senate,8,7826,1,14.234255987346994
85,Senate,8,7958,6,61.079712032296115
85,Senate,8,8138,1,50.6496139365769
85,Senate,8,8185,6,93.33961443707686
85,Senate,8,8270,6,87.77210080725557
85,Senate,8,8313,1,61.39113290012782
85,Senate,8,8593,6,46.48674128234691
85,Senate,8,8635,6,96.05896003895894
85,Senate,8,8666,6,90.31438997100774
85,Senate,8,8764,6,38.98378739451067
85,Senate,8,8883,6,45.05137979880154
85,Senate,8,9141,1,53.476117953187185
85,Senate,8,9174,1,57.511298872308245
85,Senate,8,9374,6,90.12652500594746
85,Senate,8,9865,6,90.71218838981017
85,Senate,8,10110,6,91.66502100488701
85,Senate,8,10163,6,92.49166143187915
85,Senate,8,10450,1,19.070846650784073
85,Senate,8,99369,6,65.30509713983312
85,Senate,8,99901,9,96.32303467005634
85,Senate,9,52,6,88.92808253903881
85,Senate,9,142,6,74.02599232377361
85,Senate,9,165,6,77.50631908066232
85,Senate,9,464,1,53.43805489868899
85,Senate,9,546,1,12.352923723741272
85,Senate,9,645,1,48.34649882329485
85,Senate,9,688,6,64.50940613181253
85,Senate,9,777,6,23.7283104203066
85,Senate,9,1024,6,35.82729508237193
85,Senate,9,1027,6,69.53002147456468
85,Senate,9,1329,6,93.85131723100865
85,Senate,9,1341,6,53.094508901116036
85,Senate,9,1365,7,29.029094587827554
85,Senate,9,1489,6,53.51808518956618
85,Senate,9,1510,6,69.77593786241822
85,Senate,9,1540,6,90.74386439335862
85,Senate,9,1569,6,98.74288165945326
85,Senate,9,1570,1,47.612859396201905
85,Senate,9,1678,6,70.65946275117894
85,Senate,9,1721,6,80.24020725183645
85,Senate,9,1776,6,94.07769030577643
85,Senate,9,2052,6,87.8024949399776
85,Senate,9,2087,6,56.91840301583537
85,Senate,9,2267,1,74.18701345498573
85,Senate,9,2609,6,76.0600818622605
85,Senate,9,2691,6,97.64603016667543
85,Senate,9,2803,1,67.78718226589456
85,Senate,9,2822,1,72.76151380767718
85,Senate,9,2901,4,36.68048461963333
85,Senate,9,2987,1,67.37536192035428
85,Senate,9,3206,6,93.80443381211569
85,Senate,9,3349,6,48.3836399626835
85,Senate,9,3388,7,59.05171456582384
85,Senate,9,3658,1,74.34501778752242
85,Senate,9,3704,6,70.2098293277603
85,Senate,9,3783,6,88.49383220731232
85,Senate,9,4227,6,73.72469944696269
85,Senate,9,4328,6,88.96748743422084
85,Senate,9,4382,6,59.49575897660922
85,Senate,9,4418,1,44.70539181819998
85,Senate,9,4520,6,44.69176718026448
85,Senate,9,4660,1,65.86638343775788
85,Senate,9,4728,6,90.4963567282411
85,Senate,9,4834,5,98.13824434769452
85,Senate,9,4851,6,85.39895750737217
85,Senate,9,4898,6,98.7710374941207
85,Senate,9,4922,1,81.38023967377529
85,Senate,9,4979,6,66.94607446442316
85,Senate,9,5009,1,56.84153921399072
85,Senate,9,5122,1,20.617414776271158
85,Senate,9,5180,6,92.53496243987495
85,Senate,9,5213,1,43.34759604743415
85,Senate,9,5343,6,80.92235175265813
85,Senate,9,5372,6,92.2275899233189
85,Senate,9,5452,7,51.537352259214195
85,Senate,9,5500,6,73.56666087216941
85,Senate,9,5767,1,51.443735071312915
85,Senate,9,5913,6,82.78112389734017
85,Senate,9,5944,1,76.20525670892293
85,Senate,9,5967,6,77.8550625624558
85,Senate,9,6021,6,63.342383688684166
85,Senate,9,6039,6,57.82686385322913
85,Senate,9,6137,1,51.70764703919459
85,Senate,9,6151,1,70.94398598061929
85,Senate,9,6366,6,90.88772539320942
85,Senate,9,6597,6,74.6478827078387
85,Senate,9,6738,1,21.985444776805046
85,Senate,9,6745,6,80.42279242773513
85,Senate,9,6796,1,48.560501350292625
85,Senate,9,6820,4,80.09400615737725
85,Senate,9,6856,2,20.774847234298683
85,Senate,9,6882,6,95.11770411196788
85,Senate,9,7070,1,22.15714977274399
85,Senate,9,7229,6,89.88917758801665
85,Senate,9,7271,6,89.97597737737873
85,Senate,9,7551,6,78.61407376172438
85,Senate,9,7656,6,94.26005316701008
85,Senate,9,7826,1,54.56501130344756
85,Senate,9,7958,6,31.382892419288012
85,Senate,9,8138,1,71.20707455574181
85,Senate,9,8185,6,87.23089350915747
85,Senate,9,8270,1,62.36887690389026
85,Senate,9,8313,7,62.82199174839318
85,Senate,9,8593,1,47.61127351335253
85,Senate,9,8635,6,95.55408507142377
85,Senate,9,8666,6,85.44341297611044
85,Senate,9,8764,6,53.45123136117098
85,Senate,9,8883,6,33.8989640455567
85,Senate,9,9141,6,80.29292859465689
85,Senate,9,9174,1,63.15638034473714
85,Senate,9,9374,6,82.52544219411304
85,Senate,9,9865,1,39.61864523610938
85,Senate,9,10110,6,82.45547010717414
85,Senate,9,10163,1,60.58170503212998
85,Senate,9,10450,1,49.63374868097503
85,Senate,9,99369,6,10.372192495182553
85,Senate,9,99901,9,92.08496749081586
85,Senate,10,52,1,96.15932735890435
85,Senate,10,142,1,94.96023708592317
85,Senate,10,165,1,76.54162861168112
85,Senate,10,464,1,87.62463068117682
85,Senate,10,546,1,96.78346366431155
85,Senate,10,645,1,92.11365007926673
85,Senate,10,688,1,55.72236825268491
85,Senate,10,777,1,38.138170082162624
85,Senate,10,1024,1,89.59288351508583
85,Senate,10,1027,1,94.72866436939088
85,Senate,10,1329,1,98.29385822814777
85,Senate,10,1341,1,90.96891653388617
85,Senate,10,1365,6,38.97324350252541
85,Senate,10,1489,1,91.13425033682607
85,Senate,10,1510,1,92.6746088923375
85,Senate,10,1540,1,85.22388422852636
85,Senate,10,1569,1,99.27160590338005
85,Senate,10,1570,1,86.03690464685461
85,Senate,10,1678,6,34.646890508359796
85,Senate,10,1721,1,66.97468661717234
85,Senate,10,1776,1,92.53481188739417
85,Senate,10,2052,1,95.83541062502303
85,Senate,10,2087,1,92.47588908589451
85,Senate,10,2267,1,84.8240296055008
85,Senate,10,2609,1,95.4437627774192
85,Senate,10,2691,1,98.2573369257836
85,Senate,10,2803,1,84.14214570321774
85,Senate,10,2822,6,70.17810836064123
85,Senate,10,2901,6,73.20613654676188
85,Senate,10,2987,6,72.0132782459961
85,Senate,10,3206,1,98.18188311271611
85,Senate,10,3349,6,35.91871810861241
85,Senate,10,3388,4,76.54696676777696
85,Senate,10,3658,1,88.41760600574258
85,Senate,10,3704,1,50.68290867604027
85,Senate,10,3783,1,85.99646139850887
85,Senate,10,4227,1,68.866072738835
85,Senate,10,4328,1,86.33252887052387
85,Senate,10,4382,1,92.68780440467114
85,Senate,10,4418,1,30.781753177877324
85,Senate,10,4520,1,55.52502230015537
85,Senate,10,4660,1,86.88503897227478
85,Senate,10,4728,1,87.86076232729454
85,Senate,10,4834,2,99.11890511956405
85,Senate,10,4851,1,82.74769315877282
85,Senate,10,4898,1,99.27708180525784
85,Senate,10,4922,6,16.11048733482976
85,Senate,10,4979,1,54.67117349799163
85,Senate,10,5009,6,74.74804838149629
85,Senate,10,5122,6,38.532292338491644
85,Senate,10,5180,1,92.88629978185395
85,Senate,10,5213,6,59.09098699154689
85,Senate,10,5343,1,95.61502006505914
85,Senate,10,5372,1,97.5203417994422
85,Senate,10,5452,5,33.50518366629176
85,Senate,10,5500,1,93.43685672047495
85,Senate,10,5767,6,68.32385074535831
85,Senate,10,5913,1,76.44681475266503
85,Senate,10,5944,6,29.597903963353687
85,Senate,10,5967,1,56.90013912871994
85,Senate,10,6021,1,94.24590430550225
85,Senate,10,6039,1,90.74127581025888
85,Senate,10,6137,6,13.576545096608639
85,Senate,10,6151,6,68.18304125884134
85,Senate,10,6366,1,85.22508156162611
85,Senate,10,6597,1,66.24658183016521
85,Senate,10,6738,6,60.52279792242072
85,Senate,10,6745,1,95.17745565406331
85,Senate,10,6796,1,87.30209526368378
85,Senate,10,6820,2,62.98569823341593
85,Senate,10,6856,5,32.220945716502136
85,Senate,10,6882,1,94.56309870805842
85,Senate,10,7070,6,25.72865852810532
85,Senate,10,7229,1,90.74288682813143
85,Senate,10,7271,1,96.81505124733701
85,Senate,10,7551,1,95.31330660410337
85,Senate,10,7656,1,98.29708786668664
85,Senate,10,7826,1,84.64797582901531
85,Senate,10,7958,1,46.69294634052969
85,Senate,10,8138,6,70.73558628297381
85,Senate,10,8185,1,96.67422519880382
85,Senate,10,8270,1,85.65344178419136
85,Senate,10,8313,6,54.95368773049339
85,Senate,10,8593,1,43.595592379854885
85,Senate,10,8635,1,98.53904101311065
85,Senate,10,8666,1,95.37340392341565
85,Senate,10,8764,1,36.19416500202725
85,Senate,10,8883,1,27.613893871840055
85,Senate,10,9141,1,72.0728085756474
85,Senate,10,9174,6,73.26212046918398
85,Senate,10,9374,1,94.7319475679953
85,Senate,10,9865,1,91.72152710457983
85,Senate,10,10110,1,95.34303711673577
85,Senate,10,10163,1,91.32369241487221
85,Senate,10,10450,1,80.57318936653459
85,Senate,10,99369,1,39.61486780139573
85,Senate,10,99901,1,98.01486439601344
85,Senate,11,52,1,37.41077308838003
85,Senate,11,142,6,80.55593467847298
85,Senate,11,165,6,54.69481707432242
85,Senate,11,464,6,87.79673397992123
85,Senate,11,546,6,69.44992086801155
85,Senate,11,645,6,88.02648206750743
85,Senate,11,688,6,62.90755868854648
85,Senate,11,777,5,88.75485369895793
85,Senate,11,1024,6,90.97818871901883
85,Senate,11,1027,4,83.17124588672027
85,Senate,11,1329,1,32.32032539883025
85,Senate,11,1341,6,86.97700596122567
85,Senate,11,1365,7,89.04077839551586
85,Senate,11,1489,4,86.9162476952084
85,Senate,11,1510,7,80.07034815700915
85,Senate,11,1540,1,80.93454218027452
85,Senate,11,1569,1,68.48329751320345
85,Senate,11,1570,6,84.99946976987628
85,Senate,11,1678,6,58.938966857627804
85,Senate,11,1721,1,60.23776827269358
85,Senate,11,1776,1,86.49346543486399
85,Senate,11,2052,6,64.04482336608584
85,Senate,11,2087,6,86.51429167337066
85,Senate,11,2267,4,92.37997210225424
85,Senate,11,2609,6,80.03880485522838
85,Senate,11,2691,1,91.66984595285179
85,Senate,11,2803,6,90.97693229220785
85,Senate,11,2822,6,86.15956869500933
85,Senate,11,2901,6,80.07769328784144
85,Senate,11,2987,6,82.9020051074896
85,Senate,11,3206,6,63.23682793891779
85,Senate,11,3349,6,80.44368730162653
85,Senate,11,3388,1,44.08465612894618
85,Senate,11,3658,6,92.38176927208622
85,Senate,11,3704,1,48.57279599126305
85,Senate,11,3783,6,34.57636361225719
85,Senate,11,4227,6,55.992324694814265
85,Senate,11,4328,6,33.02440585312312
85,Senate,11,4382,6,85.67405746632504
85,Senate,11,4418,1,35.62587884194216
85,Senate,11,4520,6,80.74097324776307
85,Senate,11,4660,6,90.94531568547072
85,Senate,11,4728,1,71.6816973344781
85,Senate,11,4834,6,45.35948952181331
85,Senate,11,4851,6,41.2290858189789
85,Senate,11,4898,1,69.80839699264033
85,Senate,11,4922,7,93.5206233100874
85,Senate,11,4979,6,58.98782857851748
85,Senate,11,5009,6,74.77531307643955
85,Senate,11,5122,1,62.52765084681757
85,Senate,11,5180,1,68.33898120273274
85,Senate,11,5213,6,66.5759796153274
85,Senate,11,5343,4,75.47732756620144
85,Senate,11,5372,6,61.173616030022245
85,Senate,11,5452,7,79.06578471593959
85,Senate,11,5500,6,78.17078254166738
85,Senate,11,5767,6,71.84169927530293
85,Senate,11,5913,6,41.624838495651
85,Senate,11,5944,6,91.61711115130389
85,Senate,11,5967,1,61.856390157707416
85,Senate,11,6021,6,85.59537168400904
85,Senate,11,6039,6,84.9944163799852
85,Senate,11,6137,6,86.78778764996684
85,Senate,11,6151,6,85.49764338052981
85,Senate,11,6366,1,82.40489855114046
85,Senate,11,6597,1,47.51045348551769
85,Senate,11,6738,1,82.99479479628991
85,Senate,11,6745,6,74.78120418695494
85,Senate,11,6796,6,85.91266969562446
85,Senate,11,6820,1,63.35902459323104
85,Senate,11,6856,2,56.72794984446007
85,Senate,11,6882,1,86.3627186305856
85,Senate,11,7070,1,47.949575689105814
85,Senate,11,7229,6,39.291942877345534
85,Senate,11,7271,6,63.394717921802446
85,Senate,11,7551,6,77.24045889026212
85,Senate,11,7656,1,36.87413884130104
85,Senate,11,7826,6,87.25710703845601
85,Senate,11,7958,6,86.34363161950019
85,Senate,11,8138,6,85.27229599405844
85,Senate,11,8185,6,69.71603540386403
85,Senate,11,8270,6,89.89146508118338
85,Senate,11,8313,7,60.499082365487276
85,Senate,11,8593,6,71.83593759700767
85,Senate,11,8635,6,59.60328090579489
85,Senate,11,8666,1,32.52295317881326
85,Senate,11,8764,1,31.57630798919039
85,Senate,11,8883,6,82.05530430632437
85,Senate,11,9141,6,44.25745694425318
85,Senate,11,9174,6,79.95421371862268
85,Senate,11,9374,1,29.4231548358511
85,Senate,11,9865,6,84.5308038153174
85,Senate,11,10110,1,27.482395479684318
85,Senate,11,10163,6,90.45915880335492
85,Senate,11,10450,6,83.95232154738774
85,Senate,11,99369,6,93.77319798778811
85,Senate,11,99901,9,69.73568067637981
85,Senate,12,52,1,38.339648752313884
85,Senate,12,142,6,79.28142366740471
85,Senate,12,165,6,47.714332244891075
85,Senate,12,464,6,86.95281375341537
85,Senate,12,546,6,68.84186062539663
85,Senate,12,645,6,86.46594975322881
85,Senate,12,688,6,55.78828244598544
85,Senate,12,777,6,89.78555152205251
85,Senate,12,1024,5,89.43898683939501
85,Senate,12,1027,1,18.340909304662645
85,Senate,12,1329,6,67.8692740206921
85,Senate,12,1341,6,85.78929042673053
85,Senate,12,1365,6,89.42745679869586
85,Senate,12,1489,6,85.70824625712379
85,Senate,12,1510,6,78.93094505663456
85,Senate,12,1540,1,88.99780540440399
85,Senate,12,1569,6,34.91730427931484
85,Senate,12,1570,1,15.796900763526473
85,Senate,12,1678,6,51.531516037611134
85,Senate,12,1721,1,71.72104884012616
85,Senate,12,1776,1,91.77158680873431
85,Senate,12,2052,1,36.9853641932415
85,Senate,12,2087,6,85.10217729186476
85,Senate,12,2267,6,91.53053902878321
85,Senate,12,2609,2,21.253901951734637
85,Senate,12,2691,1,92.9462764179274
85,Senate,12,2803,6,90.35689180104973
85,Senate,12,2822,6,86.84400024560097
85,Senate,12,2901,6,78.65929420011875
85,Senate,12,2987,6,82.57230209668462
85,Senate,12,3206,6,63.7218737372997
85,Senate,12,3349,6,79.12987267429125
85,Senate,12,3388,6,42.88373021348196
85,Senate,12,3658,6,90.47236096035276
85,Senate,12,3704,1,59.91519530727105
85,Senate,12,3783,1,73.42358180791294
85,Senate,12,4227,6,48.20679124674747
85,Senate,12,4328,6,25.009624643072016
85,Senate,12,4382,6,84.31433387331856
85,Senate,12,4418,1,44.14714358452846
85,Senate,12,4520,6,79.47175939019584
85,Senate,12,4660,6,89.99808364092246
85,Senate,12,4728,1,79.43350099554213
85,Senate,12,4834,6,48.49544735349514
85,Senate,12,4851,1,66.9391806145291
85,Senate,12,4898,1,66.47532455476417
85,Senate,12,4922,6,92.54151298227524
85,Senate,12,4979,6,50.45514409023173
85,Senate,12,5009,6,70.95264426361749
85,Senate,12,5122,1,75.15124731015985
85,Senate,12,5180,1,73.83767540187546
85,Senate,12,5213,6,59.725723306170366
85,Senate,12,5343,4,74.46379677100539
85,Senate,12,5372,6,61.108264058177255
85,Senate,12,5452,7,77.44205289502628
85,Senate,12,5500,1,22.974543037802547
85,Senate,12,5767,6,66.8175057081324
85,Senate,12,5913,1,67.89184554695638
85,Senate,12,5944,4,91.86694965171307
85,Senate,12,5967,3,75.07915870359069
85,Senate,12,6021,6,83.79675915483323
85,Senate,12,6039,6,83.92477731594494
85,Senate,12,6137,7,86.03339917196277
85,Senate,12,6151,6,85.9273240523889
85,Senate,12,6366,1,90.25548068600312
85,Senate,12,6597,1,56.556262185361426
85,Senate,12,6738,1,95.58602237265433
85,Senate,12,6745,6,73.74547554140045
85,Senate,12,6796,6,85.08723979557007
85,Senate,12,6820,3,75.83393054113856
85,Senate,12,6856,3,67.53442574006189
85,Senate,12,6882,1,90.83666812019764
85,Senate,12,7070,1,55.896519675466635
85,Senate,12,7229,1,66.55948278197448
85,Senate,12,7271,1,37.15565790801681
85,Senate,12,7551,6,76.14614697714148
85,Senate,12,7656,6,63.73970508272399
85,Senate,12,7826,6,86.62028918832645
85,Senate,12,7958,6,86.62187522835221
85,Senate,12,8138,6,85.7101845018579
85,Senate,12,8185,6,69.06487932239776
85,Senate,12,8270,6,89.17428072621793
85,Senate,12,8313,7,N/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/AN/A
85,Senate,12,8593,6,67.26644913927369
85,Senate,12,8635,6,60.7497896983969
85,Senate,12,8666,1,33.60636659942644
85,Senate,12,8764,1,37.923801807132406
85,Senate,12,8883,6,81.41680289711819
85,Senate,12,9141,3,65.65051625043978
85,Senate,12,9174,6,78.48468738908214
85,Senate,12,9374,6,69.4238256388872
85,Senate,12,9865,6,83.38232598717845
85,Senate,12,10110,6,71.51670044368694
85,Senate,12,10163,6,88.21982658496404
85,Senate,12,10450,6,83.21514331683005
85,Senate,12,99369,6,95.27238368428216
85,Senate,12,99901,9,69.5434635963422
85,Senate,13,52,6,74.15654864600117
85,Senate,13,142,6,89.54435358687313
85,Senate,13,165,1,55.20368093229886
85,Senate,13,464,6,89.82588047182247
85,Senate,13,546,6,82.98478220582193
85,Senate,13,645,6,93.4027759961037
85,Senate,13,688,6,44.88297528599966
85,Senate,13,777,1,26.81274822680712
85,Senate,13,1024,4,94.67260117065071
85,Senate,13,1027,6,91.68668749184113
85,Senate,13,1329,6,88.2914091622867
85,Senate,13,1341,4,91.30354931071146
85,Senate,13,1365,6,80.62589893772154
85,Senate,13,1489,6,91.3774549486453
85,Senate,13,1510,6,85.88715815881667
85,Senate,13,1540,1,85.4196654043444
85,Senate,13,1569,6,56.600055401417684
85,Senate,13,1570,6,85.62874614123724
85,Senate,13,1678,1,55.775485224002544
85,Senate,13,1721,1,73.58685183063099
85,Senate,13,1776,1,87.30073485002055
85,Senate,13,2052,6,74.83614821916977
85,Senate,13,2087,6,92.18963341244756
85,Senate,13,2267,6,93.76283129253422
85,Senate,13,2609,6,89.91273043885306
85,Senate,13,2691,1,87.18622430943597
85,Senate,13,2803,6,91.71851787447379
85,Senate,13,2822,6,66.09782187540749
85,Senate,13,2901,6,55.80564639019996
85,Senate,13,2987,1,39.67928271236127
85,Senate,13,3206,6,82.91901161793889
85,Senate,13,3349,6,69.24542419360802
85,Senate,13,3388,6,28.746685813572203
85,Senate,13,3658,6,95.84976270173223
85,Senate,13,3704,1,68.01902375598125
85,Senate,13,3783,1,70.28718677896404
85,Senate,13,4227,6,42.576335830080566
85,Senate,13,4328,6,28.371381414335815
85,Senate,13,4382,6,91.55695653211706
85,Senate,13,4418,1,61.41070023809719
85,Senate,13,4520,6,66.46722846283993
85,Senate,13,4660,6,93.00740009451594
85,Senate,13,4728,1,75.3487716552139
85,Senate,13,4834,6,72.48560275999331
85,Senate,13,4851,1,65.6060553129772
85,Senate,13,4898,6,54.74963606161691
85,Senate,13,4922,6,94.88455193848868
85,Senate,13,4979,1,59.559603803483476
85,Senate,13,5009,6,48.33340065751571
85,Senate,13,5122,1,77.04803857972767
85,Senate,13,5180,3,67.26746280410659
85,Senate,13,5213,6,43.99371349351517
85,Senate,13,5343,4,85.88749425854641
85,Senate,13,5372,6,77.36639111942998
85,Senate,13,5452,7,68.38283546876637
85,Senate,13,5500,1,15.079683239092095
85,Senate,13,5767,1,53.030624000463725
85,Senate,13,5913,1,68.41807735536194
85,Senate,13,5944,4,87.58402680109928
85,Senate,13,5967,3,77.61873112041462
85,Senate,13,6021,6,93.38457403895843
85,Senate,13,6039,6,89.03836914991489
85,Senate,13,6137,6,87.94162178074032
85,Senate,13,6151,6,65.67233821897108
85,Senate,13,6366,1,86.71043924917969
85,Senate,13,6597,1,62.01363146703309
85,Senate,13,6738,1,93.31889142832786
85,Senate,13,6745,6,84.33257339570886
85,Senate,13,6796,1,12.5095833263224
85,Senate,13,6820,3,77.33652911027168
85,Senate,13,6856,3,70.20492829201021
85,Senate,13,6882,1,85.64829480650363
85,Senate,13,7070,1,59.08971376335237
85,Senate,13,7229,1,61.34493006442937
85,Senate,13,7271,6,76.98398432604785
85,Senate,13,7551,6,86.9909261817462
85,Senate,13,7656,6,83.57872760216509
85,Senate,13,7826,6,87.47591677985957
85,Senate,13,7958,6,71.79888679565153
85,Senate,13,8138,6,64.4576981005473
85,Senate,13,8185,6,82.91379874541167
85,Senate,13,8270,6,91.13466314842529
