source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
13056,14503,216,261,477,-45,0.4528301886792453
13056,14506,214,258,472,-44,0.4533898305084746
13056,14617,330,146,476,184,0.6932773109243697
13056,14651,318,152,470,166,0.676595744680851
13056,14661,231,246,477,-15,0.48427672955974843
13056,14709,305,172,477,133,0.639412997903564
13056,14712,208,266,474,-58,0.4388185654008439
13056,14809,205,271,476,-66,0.43067226890756305
13056,14812,337,138,475,199,0.7094736842105264
13056,14826,186,282,468,-96,0.3974358974358974
13056,14852,216,260,476,-44,0.453781512605042
13056,14858,311,166,477,145,0.6519916142557652
13056,14871,305,172,477,133,0.639412997903564
13056,14908,193,281,474,-88,0.40717299578059074
13056,14910,236,227,463,9,0.509719222462203
13056,14912,317,157,474,160,0.6687763713080169
13056,14914,286,185,471,101,0.6072186836518046
13056,14920,90,60,150,30,0.6
13056,14921,207,260,467,-53,0.44325481798715205
13056,14922,309,167,476,142,0.6491596638655462
13056,15011,284,183,467,101,0.6081370449678801
13056,15015,320,150,470,170,0.6808510638297872
13056,15020,231,246,477,-15,0.48427672955974843
13056,15021,303,171,474,132,0.6392405063291139
13056,15039,189,280,469,-91,0.40298507462686567
13056,15054,312,145,457,167,0.6827133479212254
13056,15406,210,254,464,-44,0.4525862068965517
13056,15424,207,256,463,-49,0.4470842332613391
13056,15425,309,137,446,172,0.6928251121076233
13056,15429,178,295,473,-117,0.3763213530655391
13056,15501,223,250,473,-27,0.4714587737843552
13056,15502,314,161,475,153,0.6610526315789473
13056,15503,240,140,380,100,0.631578947368421
13056,15633,195,277,472,-82,0.413135593220339
13056,15701,209,261,470,-52,0.44468085106382976
13056,15703,299,171,470,128,0.6361702127659574
13056,15704,198,104,302,94,0.6556291390728477
13056,29108,195,281,476,-86,0.4096638655462185
13056,29141,200,271,471,-71,0.42462845010615713
13056,29142,289,185,474,104,0.609704641350211
13056,29148,214,262,476,-48,0.4495798319327731
13056,29305,356,120,476,236,0.7478991596638656
13056,29345,205,264,469,-59,0.43710021321961623
13056,29369,215,260,475,-45,0.45263157894736844
13056,29512,201,265,466,-64,0.4313304721030043
13056,29523,209,255,464,-46,0.4504310344827586
13056,29537,188,279,467,-91,0.4025695931477516
13056,29566,208,265,473,-57,0.4397463002114165
13056,29732,308,169,477,139,0.6457023060796646
13056,29740,179,284,463,-105,0.38660907127429806
13056,39310,301,174,475,127,0.6336842105263157
13056,40101,300,166,466,134,0.6437768240343348
13056,40103,348,115,463,233,0.7516198704103672
13056,40104,289,178,467,111,0.6188436830835118
13056,40105,285,177,462,108,0.6168831168831169
13056,40300,214,246,460,-32,0.4652173913043478
13056,40301,353,122,475,231,0.7431578947368421
13056,40302,233,242,475,-9,0.4905263157894737
13056,40303,211,261,472,-50,0.4470338983050847
13056,40304,211,260,471,-49,0.44798301486199577
13056,40305,203,271,474,-68,0.4282700421940928
13056,49300,298,172,470,126,0.6340425531914894
13056,49306,215,258,473,-43,0.45454545454545453
13056,49307,214,254,468,-40,0.45726495726495725
13056,49308,310,162,472,148,0.6567796610169492
13056,49309,286,191,477,95,0.59958071278826
13056,49502,222,255,477,-33,0.46540880503144655
13056,49700,195,276,471,-81,0.4140127388535032
13056,49702,376,96,472,280,0.7966101694915254
13056,49703,225,252,477,-27,0.4716981132075472
13056,49704,213,251,464,-38,0.45905172413793105
13056,49705,222,234,456,-12,0.4868421052631579
13056,49706,204,271,475,-67,0.42947368421052634
13056,49900,200,270,470,-70,0.425531914893617
13056,49901,323,153,476,170,0.6785714285714286
13056,49902,165,110,275,55,0.6
13056,49903,226,240,466,-14,0.48497854077253216
13056,49904,180,225,405,-45,0.4444444444444444
13056,49905,213,261,474,-48,0.44936708860759494
13056,94240,316,153,469,163,0.673773987206823
13056,94659,209,262,471,-53,0.4437367303609342
13056,95407,216,220,436,-4,0.4954128440366973
13056,99910,38,44,82,-6,0.4634146341463415
14009,14031,439,32,471,407,0.9320594479830149
14009,14101,82,378,460,-296,0.1782608695652174
14009,14103,419,21,440,398,0.9522727272727273
14009,14203,176,301,477,-125,0.3689727463312369
14009,14213,74,404,478,-330,0.15481171548117154
14009,14226,460,26,486,434,0.9465020576131687
14009,14230,62,406,468,-344,0.13247863247863248
14009,14307,61,417,478,-356,0.12761506276150628
14009,14400,57,403,460,-346,0.12391304347826088
14009,14440,72,408,480,-336,0.15
14009,14503,466,20,486,446,0.9588477366255144
14009,14506,446,35,481,411,0.9272349272349273
14009,14617,95,390,485,-295,0.1958762886597938
14009,14651,98,381,479,-283,0.2045929018789144
14009,14661,364,122,486,242,0.7489711934156379
14009,14709,60,426,486,-366,0.12345679012345678
14009,14712,442,41,483,401,0.9151138716356108
14009,14809,450,32,482,418,0.9336099585062241
14009,14812,114,368,482,-254,0.23651452282157676
14009,14826,418,59,477,359,0.8763102725366876
14009,14852,460,25,485,435,0.9484536082474226
14009,14858,77,409,486,-332,0.15843621399176955
14009,14871,83,403,486,-320,0.17078189300411523
14009,14908,440,43,483,397,0.9109730848861284
14009,14910,377,92,469,285,0.8038379530916845
14009,14912,97,386,483,-289,0.20082815734989648
14009,14914,58,422,480,-364,0.12083333333333333
14009,14920,11,140,151,-129,0.0728476821192053
14009,14921,459,17,476,442,0.9642857142857143
14009,14922,77,408,485,-331,0.15876288659793814
14009,15011,54,419,473,-365,0.11416490486257928
14009,15015,124,355,479,-231,0.2588726513569937
14009,15020,423,63,486,360,0.8703703703703703
14009,15021,67,416,483,-349,0.13871635610766045
14009,15039,371,107,478,264,0.7761506276150628
14009,15054,90,376,466,-286,0.19313304721030042
14009,15406,450,22,472,428,0.9533898305084746
14009,15424,444,28,472,416,0.940677966101695
14009,15425,96,358,454,-262,0.21145374449339208
14009,15429,432,50,482,382,0.8962655601659751
14009,15501,455,27,482,428,0.9439834024896265
14009,15502,133,351,484,-218,0.27479338842975204
14009,15503,50,337,387,-287,0.12919896640826872
14009,15633,448,33,481,415,0.9313929313929314
14009,15701,458,21,479,437,0.9561586638830898
14009,15703,82,397,479,-315,0.17118997912317327
14009,15704,62,247,309,-185,0.20064724919093851
14009,29108,445,40,485,405,0.9175257731958762
14009,29141,432,47,479,385,0.9018789144050104
14009,29142,52,431,483,-379,0.10766045548654245
14009,29148,451,34,485,417,0.9298969072164949
14009,29305,147,338,485,-191,0.3030927835051546
14009,29345,446,32,478,414,0.9330543933054394
14009,29369,453,31,484,422,0.9359504132231405
14009,29512,446,26,472,420,0.9449152542372882
14009,29523,440,33,473,407,0.9302325581395349
14009,29537,415,61,476,354,0.8718487394957983
14009,29566,428,51,479,377,0.8935281837160751
14009,29732,74,412,486,-338,0.1522633744855967
14009,29740,407,62,469,345,0.8678038379530917
14009,39310,77,407,484,-330,0.1590909090909091
14009,40101,85,390,475,-305,0.17894736842105263
14009,40103,246,226,472,20,0.5211864406779662
14009,40104,63,413,476,-350,0.1323529411764706
14009,40105,61,410,471,-349,0.12951167728237792
14009,40300,433,34,467,399,0.9271948608137045
14009,40301,135,349,484,-214,0.27892561983471076
14009,40302,443,41,484,402,0.9152892561983471
14009,40303,446,35,481,411,0.9272349272349273
14009,40304,447,31,478,416,0.9351464435146444
14009,40305,453,27,480,426,0.94375
14009,49300,87,392,479,-305,0.18162839248434237
14009,49306,426,54,480,372,0.8875
14009,49307,454,22,476,432,0.9537815126050421
14009,49308,80,401,481,-321,0.16632016632016633
14009,49309,62,424,486,-362,0.12757201646090535
14009,49502,464,22,486,442,0.9547325102880658
14009,49700,436,44,480,392,0.9083333333333333
14009,49702,151,330,481,-179,0.31392931392931395
14009,49703,377,109,486,268,0.7757201646090535
14009,49704,434,38,472,396,0.9194915254237288
14009,49705,419,46,465,373,0.9010752688172043
14009,49706,447,37,484,410,0.9235537190082644
14009,49900,431,47,478,384,0.9016736401673641
14009,49901,135,347,482,-212,0.2800829875518672
14009,49902,35,242,277,-207,0.1263537906137184
14009,49903,426,49,475,377,0.8968421052631579
14009,49904,377,32,409,345,0.921760391198044
14009,49905,342,141,483,201,0.7080745341614907
14009,94240,98,380,478,-282,0.20502092050209206
14009,94659,444,34,478,410,0.9288702928870293
14009,95407,397,45,442,352,0.8981900452488688
14009,99910,79,4,83,75,0.9518072289156626
14031,14101,78,367,445,-289,0.1752808988764045
14031,14103,399,34,433,365,0.9214780600461894
14031,14203,165,297,462,-132,0.35714285714285715
14031,14213,61,402,463,-341,0.13174946004319654
14031,14226,430,41,471,389,0.9129511677282378
14031,14230,54,399,453,-345,0.11920529801324503
14031,14307,53,410,463,-357,0.11447084233261338
14031,14400,48,401,449,-353,0.10690423162583519
14031,14440,65,400,465,-335,0.13978494623655913
14031,14503,437,34,471,403,0.9278131634819533
14031,14506,417,49,466,368,0.8948497854077253
14031,14617,83,387,470,-304,0.17659574468085107
14031,14651,88,376,464,-288,0.1896551724137931
14031,14661,350,121,471,229,0.7430997876857749
14031,14709,52,419,471,-367,0.11040339702760085
14031,14712,410,58,468,352,0.8760683760683761
14031,14809,431,36,467,395,0.9229122055674518
14031,14812,98,369,467,-271,0.20985010706638116
14031,14826,407,56,463,351,0.8790496760259179
14031,14852,435,35,470,400,0.925531914893617
14031,14858,71,400,471,-329,0.15074309978768577
14031,14871,76,395,471,-319,0.1613588110403397
14031,14908,435,33,468,402,0.9294871794871795
14031,14910,357,97,454,260,0.7863436123348018
14031,14912,90,378,468,-288,0.19230769230769232
14031,14914,46,419,465,-373,0.0989247311827957
14031,14920,11,137,148,-126,0.07432432432432433
14031,14921,428,33,461,395,0.928416485900217
14031,14922,68,402,470,-334,0.14468085106382977
14031,15011,50,408,458,-358,0.1091703056768559
14031,15015,113,355,468,-242,0.24145299145299146
14031,15020,399,72,471,327,0.8471337579617835
14031,15021,54,414,468,-360,0.11538461538461539
14031,15039,365,98,463,267,0.7883369330453563
14031,15054,78,373,451,-295,0.1729490022172949
14031,15406,423,34,457,389,0.925601750547046
14031,15424,428,29,457,399,0.936542669584245
14031,15425,82,358,440,-276,0.18636363636363637
14031,15429,420,47,467,373,0.8993576017130621
14031,15501,425,42,467,383,0.9100642398286938
14031,15502,114,355,469,-241,0.24307036247334754
14031,15503,46,329,375,-283,0.12266666666666666
14031,15633,434,32,466,402,0.9313304721030042
14031,15701,434,30,464,404,0.9353448275862069
14031,15703,72,392,464,-320,0.15517241379310345
14031,15704,63,237,300,-174,0.21
14031,29108,433,37,470,396,0.9212765957446809
14031,29141,424,41,465,383,0.9118279569892473
14031,29142,47,421,468,-374,0.10042735042735043
14031,29148,433,37,470,396,0.9212765957446809
14031,29305,134,336,470,-202,0.2851063829787234
14031,29345,433,30,463,403,0.9352051835853131
14031,29369,430,39,469,391,0.9168443496801706
14031,29512,426,32,458,394,0.9301310043668122
14031,29523,413,45,458,368,0.9017467248908297
14031,29537,412,49,461,363,0.8937093275488069
14031,29566,422,42,464,380,0.9094827586206896
14031,29732,65,406,471,-341,0.13800424628450106
14031,29740,409,45,454,364,0.9008810572687225
14031,39310,72,397,469,-325,0.1535181236673774
14031,40101,72,388,460,-316,0.1565217391304348
14031,40103,226,234,460,-8,0.49130434782608695
14031,40104,55,406,461,-351,0.1193058568329718
14031,40105,56,400,456,-344,0.12280701754385964
14031,40300,403,49,452,354,0.8915929203539823
14031,40301,122,348,470,-226,0.25957446808510637
14031,40302,413,56,469,357,0.8805970149253731
14031,40303,420,46,466,374,0.9012875536480687
14031,40304,427,37,464,390,0.9202586206896551
14031,40305,436,29,465,407,0.9376344086021505
14031,49300,80,384,464,-304,0.1724137931034483
14031,49306,406,59,465,347,0.8731182795698925
14031,49307,418,43,461,375,0.9067245119305857
14031,49308,70,396,466,-326,0.15021459227467812
14031,49309,60,411,471,-351,0.12738853503184713
14031,49502,430,41,471,389,0.9129511677282378
14031,49700,430,39,469,391,0.9168443496801706
14031,49702,139,327,466,-188,0.2982832618025751
14031,49703,365,106,471,259,0.7749469214437368
14031,49704,414,43,457,371,0.9059080962800875
14031,49705,389,61,450,328,0.8644444444444445
14031,49706,433,36,469,397,0.9232409381663113
14031,49900,411,52,463,359,0.8876889848812095
14031,49901,131,336,467,-205,0.28051391862955033
14031,49902,30,242,272,-212,0.11029411764705882
14031,49903,402,59,461,343,0.8720173535791758
14031,49904,348,48,396,300,0.8787878787878788
14031,49905,323,145,468,178,0.6901709401709402
14031,94240,92,371,463,-279,0.19870410367170627
14031,94659,426,38,464,388,0.9181034482758621
14031,95407,374,59,433,315,0.8637413394919169
14031,99910,77,5,82,72,0.9390243902439024
14101,14103,75,340,415,-265,0.18072289156626506
14101,14203,321,131,452,190,0.7101769911504425
14101,14213,408,44,452,364,0.9026548672566371
14101,14226,84,376,460,-292,0.1826086956521739
14101,14230,383,60,443,323,0.8645598194130926
14101,14307,401,54,455,347,0.8813186813186813
14101,14400,378,59,437,319,0.8649885583524027
14101,14440,403,54,457,349,0.8818380743982495
14101,14503,79,381,460,-302,0.17173913043478262
14101,14506,95,363,458,-268,0.2074235807860262
14101,14617,388,71,459,317,0.8453159041394336
14101,14651,376,78,454,298,0.8281938325991189
14101,14661,163,297,460,-134,0.35434782608695653
14101,14709,406,54,460,352,0.8826086956521739
14101,14712,100,357,457,-257,0.2188183807439825
14101,14809,71,385,456,-314,0.15570175438596492
14101,14812,387,69,456,318,0.8486842105263158
14101,14826,89,364,453,-275,0.19646799116997793
14101,14852,88,371,459,-283,0.19172113289760348
14101,14858,397,63,460,334,0.8630434782608696
14101,14871,396,64,460,332,0.8608695652173913
14101,14908,60,398,458,-338,0.13100436681222707
14101,14910,132,313,445,-181,0.2966292134831461
14101,14912,390,67,457,323,0.8533916849015317
14101,14914,398,59,457,339,0.8708971553610503
14101,14920,132,12,144,120,0.9166666666666666
14101,14921,69,385,454,-316,0.15198237885462554
14101,14922,395,64,459,331,0.8605664488017429
14101,15011,391,60,451,331,0.8669623059866962
14101,15015,393,60,453,333,0.8675496688741722
14101,15020,126,334,460,-208,0.27391304347826084
14101,15021,404,56,460,348,0.8782608695652174
14101,15039,120,334,454,-214,0.2643171806167401
14101,15054,375,66,441,309,0.8503401360544217
14101,15406,76,370,446,-294,0.17040358744394618
14101,15424,72,375,447,-303,0.1610738255033557
14101,15425,361,67,428,294,0.8434579439252337
14101,15429,64,394,458,-330,0.13973799126637554
14101,15501,82,374,456,-292,0.17982456140350878
14101,15502,367,91,458,276,0.8013100436681223
14101,15503,327,39,366,288,0.8934426229508197
14101,15633,62,393,455,-331,0.13626373626373625
14101,15701,76,378,454,-302,0.16740088105726872
14101,15703,406,49,455,357,0.8923076923076924
14101,15704,249,37,286,212,0.8706293706293706
14101,29108,65,394,459,-329,0.14161220043572983
14101,29141,69,386,455,-317,0.15164835164835164
14101,29142,402,56,458,346,0.8777292576419214
14101,29148,85,374,459,-289,0.18518518518518517
14101,29305,364,95,459,269,0.7930283224400871
14101,29345,80,372,452,-292,0.17699115044247787
14101,29369,91,367,458,-276,0.19868995633187772
14101,29512,74,374,448,-300,0.16517857142857142
14101,29523,81,367,448,-286,0.18080357142857142
14101,29537,79,373,452,-294,0.1747787610619469
14101,29566,86,368,454,-282,0.1894273127753304
14101,29732,408,52,460,356,0.8869565217391304
14101,29740,72,372,444,-300,0.16216216216216217
14101,39310,402,56,458,346,0.8777292576419214
14101,40101,381,68,449,313,0.8485523385300668
14101,40103,276,170,446,106,0.6188340807174888
14101,40104,401,52,453,349,0.8852097130242825
14101,40105,385,63,448,322,0.859375
14101,40300,95,349,444,-254,0.21396396396396397
14101,40301,369,89,458,280,0.8056768558951966
14101,40302,111,348,459,-237,0.24183006535947713
14101,40303,90,365,455,-275,0.1978021978021978
14101,40304,86,366,452,-280,0.1902654867256637
14101,40305,75,380,455,-305,0.16483516483516483
14101,49300,384,69,453,315,0.847682119205298
14101,49306,94,362,456,-268,0.20614035087719298
14101,49307,78,374,452,-296,0.17256637168141592
14101,49308,393,62,455,331,0.8637362637362638
14101,49309,401,59,460,342,0.8717391304347826
14101,49502,81,379,460,-298,0.17608695652173914
14101,49700,65,389,454,-324,0.14317180616740088
14101,49702,362,94,456,268,0.793859649122807
14101,49703,155,305,460,-150,0.33695652173913043
14101,49704,94,356,450,-262,0.2088888888888889
14101,49705,110,329,439,-219,0.2505694760820046
14101,49706,70,390,460,-320,0.15217391304347827
14101,49900,93,361,454,-268,0.20484581497797358
14101,49901,370,87,457,283,0.8096280087527352
14101,49902,229,35,264,194,0.8674242424242424
14101,49903,104,347,451,-243,0.23059866962305986
14101,49904,69,317,386,-248,0.17875647668393782
14101,49905,190,268,458,-78,0.4148471615720524
14101,94240,379,73,452,306,0.838495575221239
14101,94659,85,367,452,-282,0.18805309734513273
14101,95407,98,323,421,-225,0.2327790973871734
14101,99910,14,63,77,-49,0.18181818181818182
14103,14203,160,276,436,-116,0.3669724770642202
14103,14213,65,367,432,-302,0.15046296296296297
14103,14226,414,26,440,388,0.9409090909090909
14103,14230,54,368,422,-314,0.12796208530805686
14103,14307,54,379,433,-325,0.12471131639722864
14103,14400,50,367,417,-317,0.11990407673860912
14103,14440,64,370,434,-306,0.14746543778801843
14103,14503,412,28,440,384,0.9363636363636364
14103,14506,401,34,435,367,0.9218390804597701
14103,14617,83,357,440,-274,0.18863636363636363
14103,14651,91,344,435,-253,0.20919540229885059
14103,14661,327,113,440,214,0.7431818181818182
