congress,chamber,rollnumber,icpsr,cast_code,prob
80,Senate,9,1024,6,95.25564066886949
80,Senate,9,1027,6,92.12535349800926
80,Senate,9,1071,6,90.96028614070012
80,Senate,9,1194,6,90.1034548981483
80,Senate,9,1330,4,89.32531515744883
80,Senate,9,1338,6,92.08248291444568
80,Senate,9,1365,5,65.56171544253954
80,Senate,9,1395,6,87.87316530130573
80,Senate,9,1489,6,90.46781543084286
80,Senate,9,1494,6,73.463673982353
80,Senate,9,1678,7,77.9009373603887
80,Senate,9,1986,1,79.15717005737054
80,Senate,9,2052,6,69.58840161808739
80,Senate,9,2066,6,77.78320770243658
80,Senate,9,2656,6,77.93063543544963
80,Senate,9,2702,7,81.86042391581432
80,Senate,9,2803,6,89.64347559747664
80,Senate,9,2822,1,61.9302522161855
80,Senate,9,2838,6,87.44902231280342
80,Senate,9,2901,1,73.9302121867483
80,Senate,9,3110,6,92.29888106411568
80,Senate,9,3206,6,83.93849942400837
80,Senate,9,3388,1,92.20822865570304
80,Senate,9,3536,6,38.0437331754995
80,Senate,9,3783,1,83.91135144194547
80,Senate,9,3882,6,79.82159411521855
80,Senate,9,4184,1,79.6967189412804
80,Senate,9,4210,6,91.09509256987536
80,Senate,9,4227,1,78.54569435960023
80,Senate,9,4382,6,91.1948450392021
80,Senate,9,4418,1,86.53612366041696
80,Senate,9,4483,6,39.65955219146646
80,Senate,9,4520,6,42.931225185871924
80,Senate,9,4834,6,74.9519804912985
80,Senate,9,4922,6,95.09767188794918
80,Senate,9,4949,1,55.81058028146258
80,Senate,9,5009,1,80.6048511878658
80,Senate,9,5158,6,93.75317207762686
80,Senate,9,5240,1,91.77102882972893
80,Senate,9,5343,6,84.50467381264669
80,Senate,9,5452,1,52.23943960341247
80,Senate,9,5739,6,78.58639971689337
80,Senate,9,5823,1,80.3000768074384
80,Senate,9,5913,1,84.94496098215471
80,Senate,9,5944,6,79.99042618210869
80,Senate,9,6021,6,94.30382690321792
80,Senate,9,6107,1,76.40600025742843
80,Senate,9,6132,1,51.75659333311635
80,Senate,9,6137,6,83.6043198163958
80,Senate,9,6151,1,62.161371618649085
80,Senate,9,6242,7,84.73475456397972
80,Senate,9,6260,1,87.97007707694185
80,Senate,9,6293,6,22.838136041637913
80,Senate,9,6346,3,78.86082952257867
80,Senate,9,6525,6,83.54061464869315
80,Senate,9,6629,6,93.4239492583053
80,Senate,9,6820,1,91.76410138781539
80,Senate,9,6836,1,88.46493182218138
80,Senate,9,7020,6,47.08545253317894
80,Senate,9,7021,6,62.512750142008585
80,Senate,9,7070,1,78.73207065009191
80,Senate,9,7126,1,65.84386029975897
80,Senate,9,7333,3,91.41635461543832
80,Senate,9,7780,6,85.70682664331481
80,Senate,9,7826,6,82.36090608174928
80,Senate,9,7958,1,51.27623276123573
80,Senate,9,7960,7,84.0488157895237
80,Senate,9,8138,1,64.09160424329498
80,Senate,9,8185,6,81.485594605551
80,Senate,9,8635,4,83.4983550524902
80,Senate,9,8764,3,81.98213969182507
80,Senate,9,8929,1,72.82348864422379
80,Senate,9,9152,6,92.85489678957435
80,Senate,9,9210,1,97.91959978359336
80,Senate,9,9291,1,84.98603597549878
80,Senate,9,9303,1,76.4042552634942
80,Senate,9,9374,6,74.37357705055
80,Senate,9,9401,1,27.216597049635606
80,Senate,9,9538,6,41.830748511018236
80,Senate,9,9552,6,29.390634028033634
80,Senate,9,9604,6,79.71018126312597
80,Senate,9,9713,2,85.95021251905015
80,Senate,9,9865,6,87.64111002952264
80,Senate,9,9998,6,93.23497495567598
80,Senate,9,10047,6,88.97385483987159
80,Senate,9,10110,6,79.38664602648882
80,Senate,9,10163,4,96.88172116461293
80,Senate,9,10221,1,21.204405349445032
80,Senate,9,10450,7,70.73864085323616
80,Senate,9,96738,1,56.9889687455174
80,Senate,10,52,1,
80,Senate,10,390,1,
80,Senate,10,394,1,
80,Senate,10,437,1,
80,Senate,10,1021,1,
80,Senate,10,1024,1,
80,Senate,10,1027,1,
80,Senate,10,1071,1,
80,Senate,10,1194,1,
80,Senate,10,1330,3,
80,Senate,10,1338,1,
80,Senate,10,1365,3,
80,Senate,10,1395,1,
80,Senate,10,1489,3,
80,Senate,10,1494,1,
80,Senate,10,1678,3,
80,Senate,10,1986,1,
80,Senate,10,2052,1,
80,Senate,10,2066,1,
80,Senate,10,2656,1,
80,Senate,10,2702,1,
80,Senate,10,2803,1,
80,Senate,10,2822,1,
80,Senate,10,2838,1,
80,Senate,10,2901,1,
80,Senate,10,3110,1,
80,Senate,10,3206,1,
80,Senate,10,3388,1,
80,Senate,10,3536,1,
80,Senate,10,3783,1,
80,Senate,10,3882,1,
80,Senate,10,4184,1,
80,Senate,10,4210,1,
80,Senate,10,4227,1,
80,Senate,10,4382,1,
80,Senate,10,4418,1,
80,Senate,10,4483,1,
80,Senate,10,4520,1,
80,Senate,10,4834,1,
80,Senate,10,4922,1,
80,Senate,10,4949,1,
80,Senate,10,5009,1,
80,Senate,10,5158,1,
80,Senate,10,5240,1,
80,Senate,10,5343,1,
80,Senate,10,5452,1,
80,Senate,10,5739,1,
80,Senate,10,5823,1,
80,Senate,10,5913,1,
80,Senate,10,5944,1,
80,Senate,10,6021,1,
80,Senate,10,6107,1,
80,Senate,10,6132,1,
80,Senate,10,6137,1,
80,Senate,10,6151,1,
80,Senate,10,6242,7,
80,Senate,10,6260,1,
80,Senate,10,6293,1,
80,Senate,10,6346,3,
80,Senate,10,6525,1,
80,Senate,10,6629,1,
80,Senate,10,6820,1,
80,Senate,10,6836,1,
80,Senate,10,7020,1,
80,Senate,10,7021,1,
80,Senate,10,7070,1,
80,Senate,10,7126,1,
80,Senate,10,7333,3,
80,Senate,10,7780,1,
80,Senate,10,7826,1,
80,Senate,10,7958,1,
80,Senate,10,7960,3,
80,Senate,10,8138,1,
80,Senate,10,8185,1,
80,Senate,10,8635,3,
80,Senate,10,8764,3,
80,Senate,10,8929,1,
80,Senate,10,9152,1,
80,Senate,10,9210,1,
80,Senate,10,9291,1,
80,Senate,10,9303,1,
80,Senate,10,9374,1,
80,Senate,10,9401,1,
80,Senate,10,9538,1,
80,Senate,10,9552,1,
80,Senate,10,9604,1,
80,Senate,10,9713,3,
80,Senate,10,9865,1,
80,Senate,10,9998,1,
80,Senate,10,10047,1,
80,Senate,10,10110,1,
80,Senate,10,10163,3,
80,Senate,10,10221,1,
80,Senate,10,10450,3,
80,Senate,10,96738,1,
80,Senate,11,52,1,54.29007658023344
80,Senate,11,390,6,90.66609150631318
80,Senate,11,394,6,95.66124335571294
80,Senate,11,437,1,99.99556224362937
80,Senate,11,1021,6,94.22910308002143
80,Senate,11,1024,6,99.96252401093204
80,Senate,11,1027,6,99.27443597618795
80,Senate,11,1071,6,99.0802306710092
80,Senate,11,1194,7,98.42729862745766
80,Senate,11,1330,7,98.91657930352183
80,Senate,11,1338,6,99.61876840377151
80,Senate,11,1365,7,54.926721042282686
80,Senate,11,1395,6,96.71545380505005
80,Senate,11,1489,6,98.5885962446782
80,Senate,11,1494,6,68.85722983628952
80,Senate,11,1678,3,99.8947750917702
80,Senate,11,1986,1,99.91634404268412
80,Senate,11,2052,1,52.80472590429023
80,Senate,11,2066,6,76.06357772466217
80,Senate,11,2656,6,75.2506241337654
80,Senate,11,2702,7,99.96726929073265
80,Senate,11,2803,6,98.43098147081828
80,Senate,11,2822,1,96.46316128321321
80,Senate,11,2838,6,97.5350410999112
80,Senate,11,2901,1,99.58591019924424
80,Senate,11,3110,6,99.18977674537828
80,Senate,11,3206,6,87.7818552055742
80,Senate,11,3388,1,99.99958674522045
80,Senate,11,3536,1,97.61188917302299
80,Senate,11,3783,1,99.98453031541753
80,Senate,11,3882,6,80.19365399848562
80,Senate,11,4184,1,99.93839882223189
80,Senate,11,4210,6,99.12610188271485
80,Senate,11,4227,1,99.91365859860537
80,Senate,11,4382,6,98.92900146484683
80,Senate,11,4418,1,99.99168770004141
80,Senate,11,4483,1,96.60373217979665
80,Senate,11,4520,1,94.6481983986486
80,Senate,11,4834,6,62.23287101768972
80,Senate,11,4922,6,99.97016387704117
80,Senate,11,4949,1,93.92501967591082
80,Senate,11,5009,1,99.92486165409854
80,Senate,11,5158,6,99.8588054959713
80,Senate,11,5240,1,99.99959199222899
80,Senate,11,5343,6,89.87676709264599
80,Senate,11,5452,7,8.859525409410685
80,Senate,11,5739,6,73.25971826489894
80,Senate,11,5823,1,99.95216939033314
80,Senate,11,5913,1,99.9890716559069
80,Senate,11,5944,7,85.2067194431907
80,Senate,11,6021,6,99.85347587437495
80,Senate,11,6107,1,99.78393484441708
80,Senate,11,6132,1,89.54826102412154
80,Senate,11,6137,6,90.14976697333769
80,Senate,11,6151,1,96.66975345865318
80,Senate,11,6242,7,99.98475713945466
80,Senate,11,6260,1,99.99686052753516
80,Senate,11,6293,1,99.87746072628609
80,Senate,11,6346,3,99.92619846654645
80,Senate,11,6525,6,89.51884995614046
80,Senate,11,6629,6,99.9424759210969
80,Senate,11,6820,1,99.99958958276778
80,Senate,11,6836,1,99.99738484474953
80,Senate,11,7020,1,93.07471497342966
80,Senate,11,7021,6,42.48608975813431
80,Senate,11,7070,1,99.92091046204727
80,Senate,11,7126,1,98.46178052786118
80,Senate,11,7333,3,99.9994860586367
80,Senate,11,7780,7,94.0229200241864
80,Senate,11,7826,6,87.87768951736876
80,Senate,11,7958,1,88.4138094004775
80,Senate,11,7960,7,93.2784692369271
80,Senate,11,8138,1,97.44445744966967
80,Senate,11,8185,6,82.36343365040521
80,Senate,11,8635,7,86.64502159304485
80,Senate,11,8764,3,99.95795109062718
80,Senate,11,8929,1,99.54902522997631
80,Senate,11,9152,6,99.47386777694115
80,Senate,11,9210,1,99.99999883169284
80,Senate,11,9291,1,99.98908298163224
80,Senate,11,9303,3,99.82449584354195
80,Senate,11,9374,6,62.25894192949638
80,Senate,11,9401,1,44.23337235738336
80,Senate,11,9538,1,96.5754177515282
80,Senate,11,9552,1,99.33894771394266
80,Senate,11,9604,6,79.49052237301079
80,Senate,11,9713,7,99.99139164374866
80,Senate,11,9865,6,95.88876304046875
80,Senate,11,9998,6,99.86216162203351
80,Senate,11,10047,6,97.21816783736476
80,Senate,11,10110,6,77.15712103312453
80,Senate,11,10163,7,99.99698646925253
80,Senate,11,10221,1,18.79752901641631
80,Senate,11,10450,7,55.72548548436854
80,Senate,11,96738,1,96.07711655395967
80,Senate,12,52,1,54.29007658023344
80,Senate,12,390,6,90.66609150631318
80,Senate,12,394,6,95.66124335571294
80,Senate,12,437,1,99.99556224362937
80,Senate,12,1021,6,94.22910308002143
80,Senate,12,1024,6,99.96252401093204
80,Senate,12,1027,6,99.27443597618795
80,Senate,12,1071,6,99.0802306710092
80,Senate,12,1194,7,98.42729862745766
80,Senate,12,1330,7,98.91657930352183
80,Senate,12,1338,6,99.61876840377151
80,Senate,12,1365,7,54.926721042282686
80,Senate,12,1395,6,96.71545380505005
80,Senate,12,1489,6,98.5885962446782
80,Senate,12,1494,6,68.85722983628952
80,Senate,12,1678,3,99.8947750917702
80,Senate,12,1986,1,99.91634404268412
80,Senate,12,2052,1,52.80472590429023
80,Senate,12,2066,6,76.06357772466217
80,Senate,12,2656,6,75.2506241337654
80,Senate,12,2702,7,99.96726929073265
80,Senate,12,2803,6,98.43098147081828
80,Senate,12,2822,1,96.46316128321321
80,Senate,12,2838,6,97.5350410999112
80,Senate,12,2901,1,99.58591019924424
80,Senate,12,3110,6,99.18977674537828
80,Senate,12,3206,6,87.7818552055742
80,Senate,12,3388,1,99.99958674522045
80,Senate,12,3536,1,97.61188917302299
80,Senate,12,3783,1,99.98453031541753
80,Senate,12,3882,6,80.19365399848562
80,Senate,12,4184,1,99.93839882223189
80,Senate,12,4210,6,99.12610188271485
80,Senate,12,4227,1,99.91365859860537
80,Senate,12,4382,6,98.92900146484683
80,Senate,12,4418,1,99.99168770004141
80,Senate,12,4483,1,96.60373217979665
80,Senate,12,4520,1,94.6481983986486
80,Senate,12,4834,6,62.23287101768972
80,Senate,12,4922,6,99.97016387704117
80,Senate,12,4949,1,93.92501967591082
80,Senate,12,5009,1,99.92486165409854
80,Senate,12,5158,6,99.8588054959713
80,Senate,12,5240,1,99.99959199222899
80,Senate,12,5343,6,89.87676709264599
80,Senate,12,5452,7,8.859525409410685
80,Senate,12,5739,6,73.25971826489894
80,Senate,12,5823,1,99.95216939033314
80,Senate,12,5913,1,99.9890716559069
80,Senate,12,5944,7,85.2067194431907
80,Senate,12,6021,6,99.85347587437495
80,Senate,12,6107,1,99.78393484441708
80,Senate,12,6132,1,89.54826102412154
80,Senate,12,6137,6,90.14976697333769
80,Senate,12,6151,1,96.66975345865318
80,Senate,12,6242,7,99.98475713945466
80,Senate,12,6260,1,99.99686052753516
80,Senate,12,6293,1,99.87746072628609
80,Senate,12,6346,3,99.92619846654645
80,Senate,12,6525,6,89.51884995614046
80,Senate,12,6629,6,99.9424759210969
80,Senate,12,6820,1,99.99958958276778
80,Senate,12,6836,1,99.99738484474953
80,Senate,12,7020,1,93.07471497342966
80,Senate,12,7021,6,42.48608975813431
80,Senate,12,7070,1,99.92091046204727
80,Senate,12,7126,1,98.46178052786118
80,Senate,12,7333,3,99.9994860586367
80,Senate,12,7780,7,94.0229200241864
80,Senate,12,7826,6,87.87768951736876
80,Senate,12,7958,1,88.4138094004775
80,Senate,12,7960,7,93.2784692369271
80,Senate,12,8138,1,97.44445744966967
80,Senate,12,8185,6,82.36343365040521
80,Senate,12,8635,7,86.64502159304485
80,Senate,12,8764,3,99.95795109062718
80,Senate,12,8929,1,99.54902522997631
80,Senate,12,9152,6,99.47386777694115
80,Senate,12,9210,1,99.99999883169284
80,Senate,12,9291,1,99.98908298163224
80,Senate,12,9303,1,99.82449584354195
80,Senate,12,9374,6,62.25894192949638
80,Senate,12,9401,1,44.23337235738336
80,Senate,12,9538,1,96.5754177515282
80,Senate,12,9552,1,99.33894771394266
80,Senate,12,9604,6,79.49052237301079
80,Senate,12,9713,7,99.99139164374866
80,Senate,12,9865,6,95.88876304046875
80,Senate,12,9998,6,99.86216162203351
80,Senate,12,10047,6,97.21816783736476
80,Senate,12,10110,6,77.15712103312453
80,Senate,12,10163,7,99.99698646925253
80,Senate,12,10221,1,18.79752901641631
80,Senate,12,10450,7,55.72548548436854
80,Senate,12,96738,1,96.07711655395967
80,Senate,13,52,1,85.37699587407903
80,Senate,13,390,1,93.5674445769427
80,Senate,13,394,1,94.94229850447043
80,Senate,13,437,1,29.43212164007958
80,Senate,13,1021,1,93.97380091683057
80,Senate,13,1024,1,96.95892077981796
80,Senate,13,1027,2,96.15728327616333
80,Senate,13,1071,1,95.0263643082242
80,Senate,13,1194,1,94.94120672212532
80,Senate,13,1330,4,6.943451973640258
80,Senate,13,1338,1,95.05717815909343
80,Senate,13,1365,1,82.18081066218784
80,Senate,13,1395,1,93.81276905450149
80,Senate,13,1489,1,95.18982395303254
80,Senate,13,1494,1,86.11041976940427
80,Senate,13,1678,6,53.68209954579921
80,Senate,13,1986,1,45.34827526688123
80,Senate,13,2052,1,85.64782834688529
80,Senate,13,2066,1,89.34395711623908
80,Senate,13,2656,1,89.65393779184797
80,Senate,13,2702,7,59.78229175316934
80,Senate,13,2803,1,94.34592721785717
80,Senate,13,2822,7,36.60322117471442
80,Senate,13,2838,1,92.49849493200614
80,Senate,13,2901,6,47.70135112574798
80,Senate,13,3110,1,96.60847139984506
80,Senate,13,3206,1,93.0504924711907
80,Senate,13,3388,6,76.20815007479867
80,Senate,13,3536,1,63.682681633439685
80,Senate,13,3783,6,65.56598299353506
80,Senate,13,3882,1,90.60172330632213
80,Senate,13,4184,6,56.7109884359343
80,Senate,13,4210,1,95.11318039756974
80,Senate,13,4227,6,54.82592024334492
80,Senate,13,4382,1,95.606308092395
80,Senate,13,4418,6,65.04173685923828
80,Senate,13,4483,1,65.18862972323414
80,Senate,13,4520,1,67.79838169011629
80,Senate,13,4834,1,88.39111922335644
80,Senate,13,4922,1,96.45957803897434
80,Senate,13,4949,1,68.80810825018162
80,Senate,13,5009,1,44.280962263563126
80,Senate,13,5158,1,96.10078268181151
80,Senate,13,5240,6,80.38036561946889
80,Senate,13,5343,1,93.08091027713007
80,Senate,13,5452,1,71.52226549374447
80,Senate,13,5739,1,90.41070635223873
80,Senate,13,5823,6,60.57583749479334
80,Senate,13,5913,5,65.7588702508947
80,Senate,13,5944,1,89.46875134842212
80,Senate,13,6021,1,96.96995402081295
80,Senate,13,6107,6,50.52011056426995
80,Senate,13,6132,6,28.406195071099095
80,Senate,13,6137,1,92.02388789146741
80,Senate,13,6151,1,63.28743864038731
80,Senate,13,6242,6,62.496104730135805
80,Senate,13,6260,1,27.009788562569003
80,Senate,13,6293,1,46.9503196853395
80,Senate,13,6346,8,60.847232078952814
80,Senate,13,6525,1,92.16448166130075
80,Senate,13,6629,1,94.26493773062133
80,Senate,13,6820,5,78.22981936225375
80,Senate,13,6836,6,75.5757058494269
80,Senate,13,7020,1,70.7863004511605
80,Senate,13,7021,1,79.11053677526685
80,Senate,13,7070,6,55.561729789679106
80,Senate,13,7126,6,39.6320167357233
80,Senate,13,7333,6,77.3761395166328
80,Senate,13,7780,2,92.84468889044525
80,Senate,13,7826,1,91.3764479695918
80,Senate,13,7958,1,71.7288762932745
80,Senate,13,7960,2,91.19479099612691
80,Senate,13,8138,1,61.628962390646166
80,Senate,13,8185,1,91.80209417611607
80,Senate,13,8635,1,92.87116085740968
80,Senate,13,8764,6,57.98546252015109
80,Senate,13,8929,1,53.452553813476435
80,Senate,13,9152,1,96.64085815082285
80,Senate,13,9210,6,97.8394085060599
80,Senate,13,9291,6,65.41848111974093
80,Senate,13,9303,3,49.02561264729924
80,Senate,13,9374,1,88.21519903598012
80,Senate,13,9401,1,87.36747461334988
80,Senate,13,9538,1,65.86788377300435
80,Senate,13,9552,1,55.722076193652846
80,Senate,13,9604,1,90.63036551081676
80,Senate,13,9713,5,73.7914706205393
80,Senate,13,9865,1,94.09112537319957
80,Senate,13,9998,1,95.25002919733254
80,Senate,13,10047,1,94.74889222105044
80,Senate,13,10110,1,90.72528006485634
80,Senate,13,10163,1,97.74315065903012
80,Senate,13,10221,1,89.2465775379714
80,Senate,13,10450,1,85.74280134299867
80,Senate,13,96738,6,35.64443021159025
80,Senate,14,52,1,23.318495269759175
80,Senate,14,390,6,90.30721744049205
80,Senate,14,394,6,92.4455945590733
80,Senate,14,437,1,86.3124422244228
80,Senate,14,1021,6,92.72376529360842
80,Senate,14,1024,6,98.15552503658996
80,Senate,14,1027,6,96.17141591259582
80,Senate,14,1071,6,96.19906408171089
80,Senate,14,1194,6,95.5134237717294
80,Senate,14,1330,6,95.92489730685344
80,Senate,14,1338,6,96.9546326804359
80,Senate,14,1365,6,80.90665095292151
80,Senate,14,1395,6,94.46825765890956
80,Senate,14,1489,6,95.60822292996912
80,Senate,14,1494,6,86.78985317737889
80,Senate,14,1678,1,70.02597606129922
80,Senate,14,1986,7,69.7588937473894
80,Senate,14,2052,6,77.40151010597373
80,Senate,14,2066,6,87.93684914498728
80,Senate,14,2656,6,87.37766925409076
80,Senate,14,2702,3,76.58243008482728
80,Senate,14,2803,6,95.61230792313793
80,Senate,14,2822,7,42.9658260237606
80,Senate,14,2838,6,94.96360433958733
80,Senate,14,2901,1,58.25976330283035
80,Senate,14,3110,6,95.39661645495578
80,Senate,14,3206,6,88.7364030718714
80,Senate,14,3388,1,87.95234400880514
80,Senate,14,3536,6,50.942756520695376
80,Senate,14,3783,1,83.00028951497657
80,Senate,14,3882,6,88.58765245407187
80,Senate,14,4184,1,73.80652018331033
80,Senate,14,4210,6,96.2464353093232
80,Senate,14,4227,1,71.6027194568526
80,Senate,14,4382,6,95.8754664874289
80,Senate,14,4418,1,78.74405589422486
80,Senate,14,4483,1,44.711887532023596
80,Senate,14,4520,1,40.73212198572704
80,Senate,14,4834,6,78.03242241641348
80,Senate,14,4922,6,98.21554891215509
80,Senate,14,4949,6,60.089084165554176
80,Senate,14,5009,6,31.85432829481489
80,Senate,14,5158,6,97.5823889118751
80,Senate,14,5240,1,92.41775112521373
80,Senate,14,5343,6,90.75696272521336
80,Senate,14,5452,6,63.045486461610146
80,Senate,14,5739,6,82.09187698200797
80,Senate,14,5823,1,79.4441747984137
80,Senate,14,5913,1,82.3941642907167
80,Senate,14,5944,6,90.69352738999783
80,Senate,14,6021,6,97.44545451799787
80,Senate,14,6107,6,37.41122919222053
80,Senate,14,6132,6,65.5721263274974
80,Senate,14,6137,6,91.82407937919331
80,Senate,14,6151,6,56.49463911949759
80,Senate,14,6242,1,77.03581870081712
80,Senate,14,6260,1,88.20093700231504
80,Senate,14,6293,6,30.1050925419581
80,Senate,14,6346,1,80.65999258214964
80,Senate,14,6525,6,91.48104280609336
80,Senate,14,6629,6,97.68433779612631
80,Senate,14,6820,1,90.71407530432741
80,Senate,14,6836,1,90.10972438063145
80,Senate,14,7020,1,42.63195372038749
80,Senate,14,7021,6,80.2326152714355
80,Senate,14,7070,1,72.92251269433403
80,Senate,14,7126,6,49.505796333289474
80,Senate,14,7333,1,90.16872375304573
80,Senate,14,7780,7,93.25609771865868
80,Senate,14,7826,6,91.18072934099615
80,Senate,14,7958,1,33.20075529409501
80,Senate,14,7960,7,93.10716659621076
80,Senate,14,8138,1,45.506875320636524
80,Senate,14,8185,6,87.82322525006492
80,Senate,14,8635,7,87.89757481217633
80,Senate,14,8764,1,71.92928165438192
80,Senate,14,8929,1,58.46794283099976
80,Senate,14,9152,6,96.27551335338931
80,Senate,14,9210,1,99.29183323900202
80,Senate,14,9291,1,81.88650573454464
80,Senate,14,9303,6,34.64423393796743
80,Senate,14,9374,6,82.63377133838206
80,Senate,14,9401,6,78.21980670756443
80,Senate,14,9538,7,51.06608575158682
80,Senate,14,9552,1,56.41493003535337
80,Senate,14,9604,6,88.23375324189614
80,Senate,14,9713,3,89.49754512868975
80,Senate,14,9865,6,93.8224799807508
80,Senate,14,9998,6,97.53164495687669
80,Senate,14,10047,6,94.47536120907031
80,Senate,14,10110,6,86.74041048269521
80,Senate,14,10163,6,98.80311154558824
80,Senate,14,10221,6,89.60289950047408
80,Senate,14,10450,6,82.98351062005472
80,Senate,14,96738,6,42.819105770174396
80,Senate,15,52,6,69.88552624263504
80,Senate,15,390,6,76.16228303971045
80,Senate,15,394,6,76.60288846358134
80,Senate,15,437,4,35.354948312223165
80,Senate,15,1021,6,82.59922803064012
80,Senate,15,1024,6,90.54621839038667
80,Senate,15,1027,7,85.53161142965774
80,Senate,15,1071,6,89.8527512538448
80,Senate,15,1194,6,88.02248549262113
80,Senate,15,1330,6,92.91572963358148
80,Senate,15,1338,7,91.8297462537046
80,Senate,15,1365,6,86.07175997474235
80,Senate,15,1395,6,88.36169969490864
80,Senate,15,1489,6,87.47955083385257
80,Senate,15,1494,6,88.64619134954276
80,Senate,15,1678,6,55.69543510277515
80,Senate,15,1986,6,59.01056256907029
80,Senate,15,2052,1,29.196062507591613
