congress,chamber,rollnumber,icpsr,cast_code,prob
86,Senate,7,6820,6,92.87477714115393
86,Senate,7,6831,6,93.55502756200835
86,Senate,7,6882,5,98.27239222789599
86,Senate,7,7070,4,80.84806828485364
86,Senate,7,7229,4,87.46286638648255
86,Senate,7,7637,1,61.65333429347537
86,Senate,7,7638,6,94.70944379154854
86,Senate,7,7722,6,80.92621073081243
86,Senate,7,7958,1,72.65230737800744
86,Senate,7,8138,1,66.63828158542712
86,Senate,7,8185,1,62.96452012145155
86,Senate,7,8270,1,91.40417938213092
86,Senate,7,8301,6,44.89502319960761
86,Senate,7,8593,7,60.392129650226956
86,Senate,7,8666,6,45.18758937353312
86,Senate,7,8764,6,67.18030110874963
86,Senate,7,8883,1,58.044773166241356
86,Senate,7,9141,6,87.70427162473445
86,Senate,7,9174,1,52.90553846767527
86,Senate,7,10110,7,64.86482794634829
86,Senate,7,10147,6,93.98941991029082
86,Senate,7,10163,1,96.22307026260867
86,Senate,7,10414,6,90.74048540606282
86,Senate,7,10450,2,75.9417340525274
86,Senate,7,10454,6,92.77033678875554
86,Senate,7,99369,1,91.91032475460828
86,Senate,7,99901,1,70.67458923889195
86,Senate,8,52,1,50.421538350888696
86,Senate,8,142,1,86.41439651913771
86,Senate,8,165,1,22.28736552086492
86,Senate,8,486,6,95.41810718462906
86,Senate,8,546,7,67.54709238320228
86,Senate,8,645,1,95.65530955156889
86,Senate,8,688,6,70.56612784207104
86,Senate,8,1027,2,90.91955508758238
86,Senate,8,1329,1,73.63711031405126
86,Senate,8,1341,1,93.28483248266825
86,Senate,8,1365,1,88.37148439081139
86,Senate,8,1366,6,80.11304162214083
86,Senate,8,1482,6,72.92280797371377
86,Senate,8,1489,1,93.30197164677591
86,Senate,8,1510,1,81.90290893169141
86,Senate,8,1540,6,98.67020321118541
86,Senate,8,1569,6,85.93324494724155
86,Senate,8,1570,1,86.83782915681866
86,Senate,8,1678,6,74.5724176468422
86,Senate,8,1721,6,92.43823968847099
86,Senate,8,1776,6,99.27123855503878
86,Senate,8,2052,1,52.61072086949121
86,Senate,8,2087,1,93.71905674466002
86,Senate,8,2267,1,98.06480432953221
86,Senate,8,2609,1,86.42172971567977
86,Senate,8,2636,6,84.0226558009943
86,Senate,8,2691,6,99.57211699160617
86,Senate,8,2803,1,96.31558316390708
86,Senate,8,2822,1,75.86418781657962
86,Senate,8,2901,1,58.939422195451385
86,Senate,8,2965,6,82.14211393574277
86,Senate,8,2987,1,66.59830524897883
86,Senate,8,3349,6,31.946848081746847
86,Senate,8,3388,1,16.674111046841624
86,Senate,8,3658,1,99.00498626792077
86,Senate,8,3704,6,85.27346802290998
86,Senate,8,3783,6,93.40778923559574
86,Senate,8,3864,6,97.75752981963824
86,Senate,8,4148,6,98.50052600256333
86,Senate,8,4154,6,94.69719039174981
86,Senate,8,4227,6,77.78977245129119
86,Senate,8,4328,6,94.16726669019285
86,Senate,8,4382,1,92.57065735453791
86,Senate,8,4418,6,72.14150294037468
86,Senate,8,4520,1,66.5766983397648
86,Senate,8,4660,1,96.98463397242789
86,Senate,8,4728,6,96.0440019133999
86,Senate,8,4851,6,89.69980904416943
86,Senate,8,4898,6,87.36668634769096
86,Senate,8,4979,6,76.36856901100528
86,Senate,8,5009,6,53.94916877046526
86,Senate,8,5073,6,41.948509888970605
86,Senate,8,5116,1,48.6728965425382
86,Senate,8,5122,6,93.96059751812209
86,Senate,8,5180,6,93.6216923026039
86,Senate,8,5213,6,67.1499659987554
86,Senate,8,5372,7,52.45148520306454
86,Senate,8,5452,6,34.650089207706195
86,Senate,8,5500,1,78.88883885666449
86,Senate,8,5767,6,58.97876118350362
86,Senate,8,5913,4,90.36168554128895
86,Senate,8,5967,6,93.86335004526111
86,Senate,8,6039,7,89.74050794971915
86,Senate,8,6134,6,96.4083528062404
86,Senate,8,6151,1,74.37384690762909
86,Senate,8,6249,6,83.57699347423875
86,Senate,8,6366,6,98.90571076356125
86,Senate,8,6597,6,82.33259487084479
86,Senate,8,6738,6,99.20998359949172
86,Senate,8,6745,1,74.67831172720213
86,Senate,8,6754,6,94.09275926183682
86,Senate,8,6796,1,89.28152312900177
86,Senate,8,6820,6,94.27021537994217
86,Senate,8,6831,6,95.1958862789332
86,Senate,8,6882,5,99.17458176334517
86,Senate,8,7070,6,81.3926313014084
86,Senate,8,7229,6,89.20554764043466
86,Senate,8,7637,1,66.2270584795551
86,Senate,8,7638,6,95.85975115479316
86,Senate,8,7722,6,81.38714028465168
86,Senate,8,7958,1,79.24568705755092
86,Senate,8,8138,1,73.31641753201956
86,Senate,8,8185,1,67.72722239695076
86,Senate,8,8270,1,95.25248905304733
86,Senate,8,8301,6,41.68667477838181
86,Senate,8,8593,1,43.1760230311376
86,Senate,8,8666,6,41.12503161000415
86,Senate,8,8764,6,64.69912385479873
86,Senate,8,8883,1,64.25770366026849
86,Senate,8,9141,6,88.99404661163706
86,Senate,8,9174,1,58.61386495576466
86,Senate,8,10110,6,29.971167228838613
86,Senate,8,10147,6,95.82296429178474
86,Senate,8,10163,1,98.34481646977467
86,Senate,8,10414,6,91.98878827747237
86,Senate,8,10450,1,82.08901257715266
86,Senate,8,10454,6,94.50528913213911
86,Senate,8,99369,1,95.67185490327694
86,Senate,8,99901,1,75.5794105846078
86,Senate,9,52,6,71.05329697325172
86,Senate,9,142,1,91.06560806209765
86,Senate,9,165,6,95.32426954148595
86,Senate,9,486,6,99.92688046354414
86,Senate,9,546,7,57.199922191312666
86,Senate,9,645,1,99.3678915250398
86,Senate,9,688,5,88.34111100369527
86,Senate,9,1027,2,96.09878509742992
86,Senate,9,1329,1,65.57521913459806
86,Senate,9,1341,1,98.36421565071998
86,Senate,9,1365,1,96.93405489655034
86,Senate,9,1366,6,95.10907653150305
86,Senate,9,1482,6,90.71541055186218
86,Senate,9,1489,1,98.36084475548886
86,Senate,9,1510,1,85.83593871312183
86,Senate,9,1540,6,99.99893906362452
86,Senate,9,1569,6,99.42882576284016
86,Senate,9,1570,1,93.76358442076089
86,Senate,9,1678,6,92.57431278834505
86,Senate,9,1721,6,99.74366597096649
86,Senate,9,1776,6,99.99987160939976
86,Senate,9,2052,1,32.535308578354126
86,Senate,9,2087,1,98.48043604006108
86,Senate,9,2267,1,99.94666661322164
86,Senate,9,2609,1,90.83262171921128
86,Senate,9,2636,6,98.43416178377846
86,Senate,9,2691,6,99.99998508911315
86,Senate,9,2803,1,99.71617485349809
86,Senate,9,2822,1,87.47958884258189
86,Senate,9,2901,6,38.15926861703354
86,Senate,9,2965,6,97.64452769333961
86,Senate,9,2987,1,74.59574156562219
86,Senate,9,3349,1,70.80535706753851
86,Senate,9,3388,6,96.47801442672937
86,Senate,9,3658,2,99.98922911078084
86,Senate,9,3704,6,98.03111037856145
86,Senate,9,3783,6,99.87405357027046
86,Senate,9,3864,6,99.98840677759735
86,Senate,9,4148,6,99.99888597549167
86,Senate,9,4154,6,99.91283307589678
86,Senate,9,4227,6,94.97290401894959
86,Senate,9,4328,6,99.91277701506687
86,Senate,9,4382,1,97.75882733864768
86,Senate,9,4418,6,87.8847664795912
86,Senate,9,4520,1,69.84934514611379
86,Senate,9,4660,1,99.80892796692711
86,Senate,9,4728,6,99.97344497013266
86,Senate,9,4851,6,99.5081599478292
86,Senate,9,4898,6,99.58693519840844
86,Senate,9,4979,6,93.29995728948943
86,Senate,9,5009,6,60.82363658882015
86,Senate,9,5073,1,60.15808749441275
86,Senate,9,5116,6,77.6082985554043
86,Senate,9,5122,6,99.8560790417807
86,Senate,9,5180,6,99.90707001581663
86,Senate,9,5213,6,83.14787526807889
86,Senate,9,5372,7,30.347704857299462
86,Senate,9,5452,6,34.37965063415557
86,Senate,9,5500,1,80.73467133280312
86,Senate,9,5767,6,70.35283552745271
86,Senate,9,5913,6,99.54904507560066
86,Senate,9,5967,7,99.84092729612121
86,Senate,9,6039,7,95.82917869240485
86,Senate,9,6134,6,99.97711840405012
86,Senate,9,6151,1,85.35788843490315
86,Senate,9,6249,6,98.05960636931003
86,Senate,9,6366,6,99.99941724441214
86,Senate,9,6597,6,97.21694894810659
86,Senate,9,6738,6,99.9995949396799
86,Senate,9,6745,1,72.20871744613554
86,Senate,9,6754,6,99.88651805358681
86,Senate,9,6796,1,95.88914209343565
86,Senate,9,6820,6,99.8786395902733
86,Senate,9,6831,6,99.95110137111367
86,Senate,9,6882,5,99.99982963968866
86,Senate,9,7070,6,97.06223286232827
86,Senate,9,7229,6,99.5308491584786
86,Senate,9,7637,1,54.55717282011149
86,Senate,9,7638,6,99.92707737254378
86,Senate,9,7722,6,96.91304867534207
86,Senate,9,7958,1,89.66647362273137
86,Senate,9,8138,1,84.3046941093202
86,Senate,9,8185,6,42.3109356762115
86,Senate,9,8270,1,99.42871300115826
86,Senate,9,8301,6,62.11930433982808
86,Senate,9,8593,1,31.18881753808421
86,Senate,9,8666,6,56.75282144072804
86,Senate,9,8764,6,79.43431795048387
86,Senate,9,8883,1,70.84155496618138
86,Senate,9,9141,6,99.3012619882936
86,Senate,9,9174,1,61.275846962890036
86,Senate,9,10110,6,36.475979231368036
86,Senate,9,10147,6,99.97662954062315
86,Senate,9,10163,1,99.94556662572697
86,Senate,9,10414,6,99.6389226599909
86,Senate,9,10450,1,89.15911011872466
86,Senate,9,10454,6,99.93196806239716
86,Senate,9,99369,1,99.85876749900795
86,Senate,9,99901,1,69.94421150703928
86,Senate,10,52,6,84.36762509418932
86,Senate,10,142,6,98.34707538788545
86,Senate,10,165,5,54.58353702569276
86,Senate,10,486,1,87.51326670637653
86,Senate,10,546,7,92.97062297085739
86,Senate,10,645,6,99.65773606036362
86,Senate,10,688,6,63.89189911419049
86,Senate,10,1027,5,99.05740173112386
86,Senate,10,1329,6,94.39297079454937
86,Senate,10,1341,6,99.43301736652839
86,Senate,10,1365,6,98.81232665104751
86,Senate,10,1366,1,52.21284726337736
86,Senate,10,1482,6,60.812733687019985
86,Senate,10,1489,6,99.43306648450645
86,Senate,10,1510,6,97.56790266638772
86,Senate,10,1540,1,96.74638456290819
86,Senate,10,1569,6,37.39299339312182
86,Senate,10,1570,6,98.58841280527916
86,Senate,10,1678,6,58.86515565126614
86,Senate,10,1721,1,77.79134308805081
86,Senate,10,1776,1,98.52189413855925
86,Senate,10,2052,6,85.82249367528428
86,Senate,10,2087,6,99.46018892352933
86,Senate,10,2267,6,99.88252321387311
86,Senate,10,2609,6,98.31635762732463
86,Senate,10,2636,1,56.39690716565629
86,Senate,10,2691,1,99.34210169092107
86,Senate,10,2803,6,99.75620752546345
86,Senate,10,2822,6,95.62024056484933
86,Senate,10,2901,6,88.23988083912111
86,Senate,10,2965,1,52.93513742881974
86,Senate,10,2987,6,92.11387294022279
86,Senate,10,3349,6,93.55169228257238
86,Senate,10,3388,6,39.98225498621025
86,Senate,10,3658,6,99.92801039159971
86,Senate,10,3704,1,61.27930851298204
86,Senate,10,3783,1,79.56361985958343
86,Senate,10,3864,2,95.75417522080183
86,Senate,10,4148,1,95.9735292162072
86,Senate,10,4154,1,84.24579762597828
86,Senate,10,4227,6,54.04272349232926
86,Senate,10,4328,1,81.84142312989783
86,Senate,10,4382,6,99.32667507900831
86,Senate,10,4418,6,59.819592679310986
86,Senate,10,4520,6,92.83614463065165
86,Senate,10,4660,6,99.80205557135905
86,Senate,10,4728,1,87.76311738971802
86,Senate,10,4851,1,69.53445746213335
86,Senate,10,4898,1,65.66789658017045
86,Senate,10,4979,1,44.54543035248541
86,Senate,10,5009,6,79.2249171772165
86,Senate,10,5073,6,87.76153020306626
86,Senate,10,5116,6,81.22910485747384
86,Senate,10,5122,1,82.52685657889572
86,Senate,10,5180,1,79.92850951157845
86,Senate,10,5213,6,67.20361633309618
86,Senate,10,5372,7,85.2466378361338
86,Senate,10,5452,6,92.51212724622523
86,Senate,10,5500,6,96.84933846844912
86,Senate,10,5767,1,24.741093352666727
86,Senate,10,5913,1,71.59245265654314
86,Senate,10,5967,3,82.50635977454598
86,Senate,10,6039,6,98.9911761210336
86,Senate,10,6134,1,89.21359164633576
86,Senate,10,6151,6,95.19271916344097
86,Senate,10,6249,1,55.872211815621796
86,Senate,10,6366,1,97.5103025173739
86,Senate,10,6597,1,54.20766334901742
86,Senate,10,6738,1,99.18263236332386
86,Senate,10,6745,6,95.6095091683569
86,Senate,10,6754,6,17.780295819376256
86,Senate,10,6796,6,98.95679940911599
86,Senate,10,6820,1,83.36796215708497
86,Senate,10,6831,7,85.05536472980572
86,Senate,10,6882,2,98.19778855748032
86,Senate,10,7070,3,51.94895666025868
86,Senate,10,7229,1,67.92885980108488
86,Senate,10,7637,6,92.41930375309623
86,Senate,10,7638,1,90.50986412395773
86,Senate,10,7722,1,52.19124067926765
86,Senate,10,7958,6,96.85574898508193
86,Senate,10,8138,6,94.77254625397448
86,Senate,10,8185,6,93.06425245892828
86,Senate,10,8270,6,99.66141814208858
86,Senate,10,8301,6,88.02409468089682
86,Senate,10,8593,6,77.99528476769196
86,Senate,10,8666,6,89.39046834643655
86,Senate,10,8764,6,69.69134362233066
86,Senate,10,8883,6,91.0322875975256
86,Senate,10,9141,1,68.38034782581536
86,Senate,10,9174,6,88.05251265078901
86,Senate,10,10110,6,94.10711291499538
86,Senate,10,10147,1,86.81424984589387
86,Senate,10,10163,6,99.87127538335142
86,Senate,10,10414,6,22.467826298917526
86,Senate,10,10450,6,97.7167891039372
86,Senate,10,10454,1,82.76457150443377
86,Senate,10,99369,6,99.66914349265487
86,Senate,10,99901,6,95.2043714002139
86,Senate,11,52,6,80.90451288531838
86,Senate,11,142,6,88.59174837887937
86,Senate,11,165,2,41.60105279260254
86,Senate,11,486,1,68.89904415473744
86,Senate,11,546,7,85.46889284585
86,Senate,11,645,6,90.58656094714756
86,Senate,11,688,6,54.5746542728085
86,Senate,11,1027,6,89.72867129063087
86,Senate,11,1329,6,88.11365601905143
86,Senate,11,1341,6,89.30967700385455
86,Senate,11,1365,6,80.17881413050756
86,Senate,11,1366,1,57.237791586367074
86,Senate,11,1482,1,45.942193472386286
86,Senate,11,1489,6,89.363147643399
86,Senate,11,1510,6,86.35426707233158
86,Senate,11,1540,1,65.65556871856317
86,Senate,11,1569,6,74.4906946876475
86,Senate,11,1570,6,85.51702309110996
86,Senate,11,1678,5,55.79297364734709
86,Senate,11,1721,6,41.69589197503256
86,Senate,11,1776,5,35.22144247618999
86,Senate,11,2052,6,81.14666326292652
86,Senate,11,2087,6,89.90791108556661
86,Senate,11,2267,6,90.54150734577793
86,Senate,11,2609,6,88.82345069507251
86,Senate,11,2636,6,60.045247848886326
86,Senate,11,2691,6,41.01416516384276
86,Senate,11,2803,6,89.19149196700332
86,Senate,11,2822,6,66.2091016268218
86,Senate,11,2901,5,57.80092019981565
86,Senate,11,2965,6,58.30160525412879
86,Senate,11,2987,6,61.49781111814166
86,Senate,11,3349,6,72.84531050824948
86,Senate,11,3388,6,34.854889120955335
86,Senate,11,3658,5,91.75960888947546
86,Senate,11,3704,1,56.64792743026113
86,Senate,11,3783,6,49.448483716859805
86,Senate,11,3864,1,81.84347028865717
86,Senate,11,4148,1,57.12166568926615
86,Senate,11,4154,6,39.67160665241324
86,Senate,11,4227,6,55.2354322745527
86,Senate,11,4328,6,48.438528611631405
86,Senate,11,4382,6,89.55621578451358
86,Senate,11,4418,6,44.97705480109418
86,Senate,11,4520,6,69.92097142827174
86,Senate,11,4660,6,90.14681589836833
86,Senate,11,4728,1,54.26493339332203
86,Senate,11,4851,1,47.78919773370961
86,Senate,11,4898,6,73.61133243849387
86,Senate,11,4979,1,49.01432344856524
86,Senate,11,5009,1,48.36392166553919
86,Senate,11,5073,6,57.621801403589565
86,Senate,11,5116,6,84.48386897526807
86,Senate,11,5122,1,62.69188734032234
86,Senate,11,5180,1,45.32999244601741
86,Senate,11,5213,1,48.70960204563716
86,Senate,11,5372,7,82.94307751638819
86,Senate,11,5452,1,27.428261384317082
86,Senate,11,5500,6,85.92009790992181
86,Senate,11,5767,1,48.11514948046005
86,Senate,11,5913,1,51.68674332277736
86,Senate,11,5967,7,35.83790863114964
86,Senate,11,6039,6,87.95799384451219
86,Senate,11,6134,2,58.809491941902394
86,Senate,11,6151,6,66.19102400905071
86,Senate,11,6249,1,44.03802115429991
86,Senate,11,6366,1,67.24187914034394
86,Senate,11,6597,1,48.76572259059147
86,Senate,11,6738,1,86.07157143099369
86,Senate,11,6745,6,85.86235911572341
86,Senate,11,6754,6,42.19782860214345
86,Senate,11,6796,6,86.75189305613056
86,Senate,11,6820,6,37.339632753504894
86,Senate,11,6831,2,53.299478237615304
86,Senate,11,6882,2,61.38176165865241
86,Senate,11,7070,3,44.90403945422929
86,Senate,11,7229,1,41.96908757272668
86,Senate,11,7637,6,85.3112955961755
86,Senate,11,7638,1,78.13498568940305
86,Senate,11,7722,1,46.6771697140109
86,Senate,11,7958,6,72.60982473762347
86,Senate,11,8138,1,35.126890287885736
86,Senate,11,8185,6,85.41139015655472
86,Senate,11,8270,6,88.8972596113335
86,Senate,11,8301,6,85.3751664673125
86,Senate,11,8593,6,56.99745734036081
86,Senate,11,8666,1,17.706928041393528
86,Senate,11,8764,6,50.84161312643837
86,Senate,11,8883,6,60.36314148800128
86,Senate,11,9141,1,52.12947376780283
86,Senate,11,9174,6,57.64155566119915
86,Senate,11,10110,7,84.89506302067188
86,Senate,11,10147,6,53.558165568258275
86,Senate,11,10163,6,91.68776845006464
86,Senate,11,10414,6,36.67912418877993
86,Senate,11,10450,6,82.31199355692696
86,Senate,11,10454,6,49.8020819466922
86,Senate,11,99369,6,80.42883149703938
86,Senate,11,99901,6,88.20095308715466
86,Senate,12,52,1,83.27024105878638
86,Senate,12,142,1,35.13121463376333
86,Senate,12,165,3,95.18610260601533
86,Senate,12,486,1,99.52487605489905
86,Senate,12,546,7,32.39858571255394
86,Senate,12,645,6,89.08633086554629
86,Senate,12,688,1,90.08574361748207
86,Senate,12,1027,6,75.2932815714703
86,Senate,12,1329,6,37.84407789895068
86,Senate,12,1341,6,83.58238184524352
86,Senate,12,1365,6,81.54634529744351
86,Senate,12,1366,1,94.14013345642167
86,Senate,12,1482,1,91.64248968911042
86,Senate,12,1489,1,16.45624235283402
86,Senate,12,1510,6,57.98799069251515
86,Senate,12,1540,1,99.95262376056596
86,Senate,12,1569,1,98.92198703313593
86,Senate,12,1570,6,71.46684614710581
86,Senate,12,1678,3,93.06110633797506
86,Senate,12,1721,1,99.14182929130355
86,Senate,12,1776,1,99.98246995783205
86,Senate,12,2052,1,81.38561175312648
86,Senate,12,2087,6,83.88509066081026
86,Senate,12,2267,6,96.72806451325013
86,Senate,12,2609,6,64.36546436638132
86,Senate,12,2636,1,97.78016956918411
86,Senate,12,2691,1,99.99285377284103
86,Senate,12,2803,6,92.96450311610745
86,Senate,12,2822,6,67.67327312694407
86,Senate,12,2901,3,56.14521165570059
86,Senate,12,2965,1,97.02303311687132
86,Senate,12,2987,6,54.18574418926032
86,Senate,12,3349,1,53.01098451795699
86,Senate,12,3388,1,94.89193580588325
86,Senate,12,3658,6,98.37408647586
86,Senate,12,3704,1,96.90269921092346
86,Senate,12,3783,1,99.48836372806518
86,Senate,12,3864,1,99.77019378749915
86,Senate,12,4148,1,99.956317169382
86,Senate,12,4154,1,99.53647582104927
86,Senate,12,4227,1,94.76287508229504
86,Senate,12,4328,1,99.58278613586255
86,Senate,12,4382,6,80.87721136823792
86,Senate,12,4418,1,88.77368271277118
86,Senate,12,4520,6,47.06449350945302
86,Senate,12,4660,6,93.97184020296456
86,Senate,12,4728,1,99.78093195833154
86,Senate,12,4851,1,98.86286904286906
86,Senate,12,4898,1,99.1093686975959
86,Senate,12,4979,1,93.25246767837838
86,Senate,12,5009,1,71.44424377943216
86,Senate,12,5073,1,57.464078486823624
86,Senate,12,5116,1,86.86301374496452
86,Senate,12,5122,1,99.35723763619654
86,Senate,12,5180,1,99.5932335975061
86,Senate,12,5213,1,86.27876481227345
86,Senate,12,5372,7,17.202948074176483
86,Senate,12,5452,1,57.39733639940769
86,Senate,12,5500,1,47.96903961747143
86,Senate,12,5767,1,77.94702969675451
86,Senate,12,5913,1,98.87605771274573
86,Senate,12,5967,3,99.30352296610378
86,Senate,12,6039,6,75.35691938015295
86,Senate,12,6134,1,99.78706620361717
86,Senate,12,6151,6,64.80179934048094
86,Senate,12,6249,1,97.32837821852682
86,Senate,12,6366,1,99.96362598620905
86,Senate,12,6597,1,96.40617188312085
86,Senate,12,6738,1,99.94520124316061
86,Senate,12,6745,1,56.28599845308225
86,Senate,12,6754,1,99.47643640608032
86,Senate,12,6796,6,76.0571636516453
86,Senate,12,6820,1,99.41916127845899
86,Senate,12,6831,3,99.69490485950658
86,Senate,12,6882,3,99.98089767982239
86,Senate,12,7070,3,96.41692747600383
86,Senate,12,7229,1,98.95891081735606
86,Senate,12,7637,1,69.30524744254451
86,Senate,12,7638,1,99.4327378723718
86,Senate,12,7722,1,96.22210693688139
86,Senate,12,7958,6,68.84107943533911
86,Senate,12,8138,6,63.87677611464325
86,Senate,12,8185,6,32.74202280648869
86,Senate,12,8270,6,90.19145072386424
86,Senate,12,8301,1,79.06427651837043
86,Senate,12,8593,1,77.8931000048003
86,Senate,12,8666,1,75.58074749107861
86,Senate,12,8764,1,83.76311142846444
86,Senate,12,8883,6,50.93490720410024
86,Senate,12,9141,1,98.51014559186974
86,Senate,12,9174,6,43.43778507018578
86,Senate,12,10110,7,37.02720073572192
86,Senate,12,10147,1,99.81035326176658
86,Senate,12,10163,6,96.424531680598
86,Senate,12,10414,1,98.86890227065011
86,Senate,12,10450,1,35.514995674874996
86,Senate,12,10454,1,99.64370077755146
86,Senate,12,99369,6,96.42385824700011
86,Senate,12,99901,6,41.17394113786679
86,Senate,13,52,1,87.3017034932175
86,Senate,13,142,1,98.11483784238933
86,Senate,13,165,6,74.09007659055769
86,Senate,13,486,6,97.52286650083843
86,Senate,13,546,7,95.31669252495062
86,Senate,13,645,1,99.28688902120383
86,Senate,13,688,6,84.62387368016472
86,Senate,13,1027,1,98.95198481427148
86,Senate,13,1329,1,98.75967284041273
86,Senate,13,1341,1,98.26818409403762
86,Senate,13,1365,1,72.6932873603955
86,Senate,13,1366,6,95.1675568901898
86,Senate,13,1482,6,84.72116622035358
86,Senate,13,1489,2,98.32969906392054
86,Senate,13,1510,1,94.99240000956006
86,Senate,13,1540,6,92.63535887089482
86,Senate,13,1569,1,82.2799888563086
86,Senate,13,1570,1,92.11025926449534
86,Senate,13,1678,6,81.05914896627557
86,Senate,13,1721,6,92.41980707997436
86,Senate,13,1776,6,89.37403702615842
