congress,chamber,rollnumber,icpsr,cast_code,prob
88,Senate,527,6256,1,97.56696316886001
88,Senate,527,6366,1,99.31828762682079
88,Senate,527,6442,1,94.64274741593272
88,Senate,527,6597,3,88.37334642452738
88,Senate,527,6738,6,5.1403453449703544
88,Senate,527,6745,2,88.5500688010953
88,Senate,527,6754,7,96.39322793215511
88,Senate,527,6796,1,50.44634966305005
88,Senate,527,6831,3,98.65094830421253
88,Senate,527,6881,7,98.79739650907776
88,Senate,527,7229,3,98.43104611604329
88,Senate,527,7637,1,95.41299861247816
88,Senate,527,7638,1,86.49050016031443
88,Senate,527,7722,1,89.34031556848872
88,Senate,527,7847,1,99.5421975281552
88,Senate,527,7958,1,22.263025433086636
88,Senate,527,8138,6,81.55564739389094
88,Senate,527,8185,3,94.58183680637555
88,Senate,527,8301,2,98.80659148138335
88,Senate,527,8593,1,56.13568373555475
88,Senate,527,8666,1,93.96974619533776
88,Senate,527,8764,1,58.371020051278485
88,Senate,527,8883,6,74.49348420064693
88,Senate,527,9141,1,93.69542062235226
88,Senate,527,9174,6,69.99494620116671
88,Senate,527,10147,3,99.699611894019
88,Senate,527,10163,2,31.807108414944373
88,Senate,527,10414,1,89.80524557715452
88,Senate,527,10450,6,49.99103385862897
88,Senate,527,10454,3,98.86724093672598
88,Senate,527,10514,2,70.85839251687243
88,Senate,527,10800,3,98.15813445897773
88,Senate,527,10803,7,89.19711912772263
88,Senate,527,10807,6,35.8967450189253
88,Senate,527,10808,3,99.8771714110535
88,Senate,527,10810,1,96.3585175380026
88,Senate,527,10811,6,82.24648659796932
88,Senate,527,10812,1,75.90636088019629
88,Senate,527,10816,1,97.7610383567783
88,Senate,527,10817,3,94.76752643266546
88,Senate,527,10818,1,99.57642810649462
88,Senate,527,10820,6,81.39929872925286
88,Senate,527,10821,1,98.75108600072258
88,Senate,527,10823,5,73.40411626744293
88,Senate,527,10825,1,48.090775562831766
88,Senate,527,99903,1,98.2525295257177
88,Senate,528,52,1,76.57690950474169
88,Senate,528,142,5,63.01916504066263
88,Senate,528,165,1,89.71401651101499
88,Senate,528,486,1,96.19814709370314
88,Senate,528,546,1,62.18088110603607
88,Senate,528,645,6,83.85993232295074
88,Senate,528,688,1,85.04223202201291
88,Senate,528,823,6,40.608006483156075
88,Senate,528,1018,1,94.86259149408032
88,Senate,528,1252,7,94.26258450710604
88,Senate,528,1365,6,64.6712030127603
88,Senate,528,1366,1,88.42325691949728
88,Senate,528,1482,7,86.32288146091234
88,Senate,528,1510,6,54.87182892641768
88,Senate,528,1569,1,95.55580949750171
88,Senate,528,1721,7,95.44388173897408
88,Senate,528,1776,1,99.29840022959847
88,Senate,528,2052,1,75.00398480917437
88,Senate,528,2087,5,78.25434076646195
88,Senate,528,2267,5,90.84681962298522
88,Senate,528,2609,6,63.29257074992274
88,Senate,528,2636,1,93.14498086471401
88,Senate,528,2691,1,99.64487490915617
88,Senate,528,2822,7,50.72336607862275
88,Senate,528,2901,7,65.14845543835811
88,Senate,528,2987,1,59.25944011537505
88,Senate,528,3255,1,63.169084322345334
88,Senate,528,3388,1,88.81382516253011
88,Senate,528,3658,7,95.97768513916148
88,Senate,528,3704,1,91.55634179017007
88,Senate,528,3864,2,96.53533863337842
88,Senate,528,4148,2,99.01229817400669
88,Senate,528,4154,7,96.5687129523295
88,Senate,528,4227,1,89.25990074129582
88,Senate,528,4382,6,75.31452261675113
88,Senate,528,4418,7,84.0192193426476
88,Senate,528,4520,1,61.23056891610169
88,Senate,528,4660,5,86.94879170507438
88,Senate,528,4728,3,97.77471967719009
88,Senate,528,4812,1,95.67101505729293
88,Senate,528,4851,2,95.05703269832001
88,Senate,528,4898,1,96.04015312147749
88,Senate,528,5009,1,73.53167217823146
88,Senate,528,5073,1,65.84313630326338
88,Senate,528,5116,1,77.87128129793017
88,Senate,528,5372,1,75.26388084550692
88,Senate,528,5500,5,50.67750212861228
88,Senate,528,5756,2,95.40629638697979
88,Senate,528,5767,2,77.10937924491869
88,Senate,528,5913,7,94.99708147224239
88,Senate,528,5967,1,95.6762211781092
88,Senate,528,6134,2,97.6978381819299
88,Senate,528,6151,6,47.5938097174718
88,Senate,528,6249,1,92.41329180712673
88,Senate,528,6256,1,98.14430866546104
88,Senate,528,6366,1,98.92099621704206
88,Senate,528,6442,1,96.66857051732664
88,Senate,528,6597,2,91.10670750360435
88,Senate,528,6738,1,97.82291420725022
88,Senate,528,6745,1,54.48314438986787
88,Senate,528,6754,7,96.437335128081
88,Senate,528,6796,6,66.89180472912781
88,Senate,528,6831,7,97.38627994143421
88,Senate,528,6881,7,98.88462155493976
88,Senate,528,7229,1,95.38475811253817
88,Senate,528,7637,7,36.5039506325058
88,Senate,528,7638,6,4.728409095666819
88,Senate,528,7722,1,90.90619147356058
88,Senate,528,7847,1,97.51746205775233
88,Senate,528,7958,6,52.05393370308927
88,Senate,528,8138,1,53.26608890494546
88,Senate,528,8185,2,62.0161477671508
88,Senate,528,8301,1,70.46428319329837
88,Senate,528,8593,1,76.8490361676281
88,Senate,528,8666,1,70.17860404436404
88,Senate,528,8764,7,80.64112850125929
88,Senate,528,8883,6,38.84759414424636
88,Senate,528,9141,1,94.22676158016395
88,Senate,528,9174,1,65.38013926508471
88,Senate,528,10147,7,98.09810672027297
88,Senate,528,10163,6,93.79892509504545
88,Senate,528,10414,2,94.59690700086594
88,Senate,528,10450,1,45.31029605270952
88,Senate,528,10454,3,97.24232060600245
88,Senate,528,10514,5,72.68270646128879
88,Senate,528,10800,1,97.37243063657542
88,Senate,528,10803,7,89.09296181038013
88,Senate,528,10807,1,25.35051007830485
88,Senate,528,10808,3,99.06272317539545
88,Senate,528,10810,3,94.5349237342707
88,Senate,528,10811,6,94.37910032483614
88,Senate,528,10812,5,66.52821149338578
88,Senate,528,10816,2,98.19264336826544
88,Senate,528,10817,5,32.9161939047548
88,Senate,528,10818,1,97.780687920017
88,Senate,528,10820,5,97.84203792776002
88,Senate,528,10821,2,98.1165371024354
88,Senate,528,10823,5,86.70627581957028
88,Senate,528,10825,1,75.14330314120505
88,Senate,528,99903,1,96.62563630508274
88,Senate,529,52,6,87.54757531919302
88,Senate,529,142,6,93.68047612448092
88,Senate,529,165,1,25.752169680677362
88,Senate,529,486,7,42.8999040468264
88,Senate,529,546,6,90.66902349519262
88,Senate,529,645,6,95.298372525385
88,Senate,529,688,6,75.72312563577309
88,Senate,529,823,6,90.83259012525559
88,Senate,529,1018,6,67.68775009022386
88,Senate,529,1252,7,57.346974920816564
88,Senate,529,1365,7,94.10914960092583
88,Senate,529,1366,6,65.8931956334397
88,Senate,529,1482,7,74.62415997627645
88,Senate,529,1510,4,93.23880261531032
88,Senate,529,1569,6,73.56681067872366
88,Senate,529,1721,1,44.81870238105142
88,Senate,529,1776,2,69.70103374297143
88,Senate,529,2052,6,88.01888978495856
88,Senate,529,2087,6,95.01189535310056
88,Senate,529,2267,6,96.22192232158821
88,Senate,529,2609,6,93.58666781419889
88,Senate,529,2636,7,71.48504330537293
88,Senate,529,2691,7,29.128720126544238
88,Senate,529,2822,7,89.87275086170594
88,Senate,529,2901,6,84.63873415752461
88,Senate,529,2987,6,87.14852437436542
88,Senate,529,3255,6,90.56156137538377
88,Senate,529,3388,6,58.894761395988404
88,Senate,529,3658,7,95.74577051332666
88,Senate,529,3704,7,62.990784464789115
88,Senate,529,3864,7,24.256556676053332
88,Senate,529,4148,1,59.13081320412792
88,Senate,529,4154,7,50.447328207769495
88,Senate,529,4227,6,73.00284346755814
88,Senate,529,4382,6,94.8296213736809
88,Senate,529,4418,7,70.83771718384614
88,Senate,529,4520,5,89.06106884224336
88,Senate,529,4660,4,95.9435163102258
88,Senate,529,4728,6,51.28097215177627
88,Senate,529,4812,6,61.29240558854268
88,Senate,529,4851,4,63.870818866041354
88,Senate,529,4898,4,72.38111012509268
88,Senate,529,5009,7,79.60253158381552
88,Senate,529,5073,6,84.40349085845239
88,Senate,529,5116,4,86.38453429884578
88,Senate,529,5372,6,87.89194700668268
88,Senate,529,5500,1,7.262208461480528
88,Senate,529,5756,7,62.25166655423885
88,Senate,529,5767,6,78.35795578039499
88,Senate,529,5913,7,61.30648291336359
88,Senate,529,5967,6,49.27017406732721
88,Senate,529,6134,6,47.727484751457006
88,Senate,529,6151,6,89.62045139575949
88,Senate,529,6249,7,70.19369381227436
88,Senate,529,6256,1,67.28525307994322
88,Senate,529,6366,1,68.11722638597769
88,Senate,529,6442,1,56.29071545314296
88,Senate,529,6597,1,31.08764348553823
88,Senate,529,6738,2,87.29770768719132
88,Senate,529,6745,6,91.97603198744919
88,Senate,529,6754,7,53.062083598254326
88,Senate,529,6796,7,94.5677057542072
88,Senate,529,6831,7,53.64889482883577
88,Senate,529,6881,7,23.324314318383756
88,Senate,529,7229,5,66.83143750807426
88,Senate,529,7637,6,90.43520614888013
88,Senate,529,7638,1,66.66667647625135
88,Senate,529,7722,4,70.37592195290901
88,Senate,529,7847,7,59.5178281218618
88,Senate,529,7958,6,91.6358583519004
88,Senate,529,8138,6,89.15021435377484
88,Senate,529,8185,6,90.71690832257823
88,Senate,529,8301,4,88.62549100937632
88,Senate,529,8593,6,80.79776092887245
88,Senate,529,8666,6,89.28131247927676
88,Senate,529,8764,7,76.22605801406468
88,Senate,529,8883,6,86.41265992905518
88,Senate,529,9141,7,62.41615919634725
88,Senate,529,9174,6,84.52419341794428
88,Senate,529,10147,7,55.71187256808469
88,Senate,529,10163,6,95.36025796138189
88,Senate,529,10414,7,52.49616673169688
88,Senate,529,10450,6,93.2638204344156
88,Senate,529,10454,2,43.44835375308255
88,Senate,529,10514,6,94.41159535588113
88,Senate,529,10800,6,50.75312222148144
88,Senate,529,10803,7,74.75522328392853
88,Senate,529,10807,4,94.69979564360638
88,Senate,529,10808,7,43.8739185597564
88,Senate,529,10810,7,65.7288355981891
88,Senate,529,10811,4,95.96555872054914
88,Senate,529,10812,4,94.0106693013906
88,Senate,529,10816,1,66.77037744792639
88,Senate,529,10817,6,89.9064633662817
88,Senate,529,10818,7,57.40873983258757
88,Senate,529,10820,6,94.48337836924173
88,Senate,529,10821,5,44.071093021440824
88,Senate,529,10823,4,95.9204493207034
88,Senate,529,10825,6,80.3425073492123
88,Senate,529,99903,9,58.65076074737403
88,Senate,530,52,1,
88,Senate,530,142,1,
88,Senate,530,165,1,
88,Senate,530,486,1,
88,Senate,530,546,3,
88,Senate,530,645,1,
88,Senate,530,688,1,
88,Senate,530,823,1,
88,Senate,530,1018,1,
88,Senate,530,1252,7,
88,Senate,530,1365,1,
88,Senate,530,1366,1,
88,Senate,530,1482,7,
88,Senate,530,1510,1,
88,Senate,530,1569,1,
88,Senate,530,1721,1,
88,Senate,530,1776,1,
88,Senate,530,2052,1,
88,Senate,530,2087,1,
88,Senate,530,2267,3,
88,Senate,530,2609,1,
88,Senate,530,2636,3,
88,Senate,530,2691,1,
88,Senate,530,2822,1,
88,Senate,530,2901,1,
88,Senate,530,2987,1,
88,Senate,530,3255,1,
88,Senate,530,3388,1,
88,Senate,530,3658,7,
88,Senate,530,3704,1,
88,Senate,530,3864,3,
88,Senate,530,4148,1,
88,Senate,530,4154,3,
88,Senate,530,4227,1,
88,Senate,530,4382,1,
88,Senate,530,4418,7,
88,Senate,530,4520,1,
88,Senate,530,4660,3,
88,Senate,530,4728,7,
88,Senate,530,4812,1,
88,Senate,530,4851,3,
88,Senate,530,4898,1,
88,Senate,530,5009,7,
88,Senate,530,5073,1,
88,Senate,530,5116,3,
88,Senate,530,5372,1,
88,Senate,530,5500,1,
88,Senate,530,5756,7,
88,Senate,530,5767,1,
88,Senate,530,5913,1,
88,Senate,530,5967,1,
88,Senate,530,6134,1,
88,Senate,530,6151,1,
88,Senate,530,6249,7,
88,Senate,530,6256,3,
88,Senate,530,6366,1,
88,Senate,530,6442,1,
88,Senate,530,6597,1,
88,Senate,530,6738,1,
88,Senate,530,6745,1,
88,Senate,530,6754,7,
88,Senate,530,6796,3,
88,Senate,530,6831,7,
88,Senate,530,6881,3,
88,Senate,530,7229,1,
88,Senate,530,7637,1,
88,Senate,530,7638,1,
88,Senate,530,7722,1,
88,Senate,530,7847,1,
88,Senate,530,7958,1,
88,Senate,530,8138,1,
88,Senate,530,8185,1,
88,Senate,530,8301,3,
88,Senate,530,8593,1,
88,Senate,530,8666,1,
88,Senate,530,8764,1,
88,Senate,530,8883,1,
88,Senate,530,9141,7,
88,Senate,530,9174,1,
88,Senate,530,10147,3,
88,Senate,530,10163,7,
88,Senate,530,10414,3,
88,Senate,530,10450,1,
88,Senate,530,10454,1,
88,Senate,530,10514,1,
88,Senate,530,10800,1,
88,Senate,530,10803,3,
88,Senate,530,10807,3,
88,Senate,530,10808,3,
88,Senate,530,10810,1,
88,Senate,530,10811,7,
88,Senate,530,10812,3,
88,Senate,530,10816,1,
88,Senate,530,10817,1,
88,Senate,530,10818,7,
88,Senate,530,10820,1,
88,Senate,530,10821,3,
88,Senate,530,10823,3,
88,Senate,530,10825,1,
88,Senate,530,99903,1,
88,Senate,531,52,6,56.19634269280376
88,Senate,531,142,6,68.40674750676854
88,Senate,531,165,1,48.95651368919703
88,Senate,531,486,1,57.77258069795812
88,Senate,531,546,2,39.26321505131259
88,Senate,531,645,6,74.85985091972125
88,Senate,531,688,6,54.66154564243668
88,Senate,531,823,6,60.86849397776852
88,Senate,531,1018,1,55.304034630868045
88,Senate,531,1252,4,46.05507491783819
88,Senate,531,1365,6,71.64983700019846
88,Senate,531,1366,1,47.987869678661674
88,Senate,531,1482,7,46.1806891240109
88,Senate,531,1510,6,67.16478458540911
88,Senate,531,1569,7,38.93948173404728
88,Senate,531,1721,7,55.82565345859245
88,Senate,531,1776,7,70.45247987380716
88,Senate,531,2052,6,56.99462101067462
88,Senate,531,2087,5,73.18346491666703
88,Senate,531,2267,5,78.43031979581468
88,Senate,531,2609,6,68.21598412224353
88,Senate,531,2636,1,52.87168100191809
88,Senate,531,2691,1,75.87723697264643
88,Senate,531,2822,6,67.46726291309395
88,Senate,531,2901,6,63.11243803518269
88,Senate,531,2987,1,34.998632381512365
88,Senate,531,3255,1,39.37693434376659
88,Senate,531,3388,1,48.867299047617436
88,Senate,531,3658,7,80.25379231592373
88,Senate,531,3704,1,50.655439521744974
88,Senate,531,3864,7,60.45890903331185
88,Senate,531,4148,6,32.09055464304149
88,Senate,531,4154,4,41.851849267552154
88,Senate,531,4227,7,48.44224326042555
88,Senate,531,4382,6,72.34231948465256
88,Senate,531,4418,7,45.05412211993913
88,Senate,531,4520,4,64.6556479511825
88,Senate,531,4660,5,76.80852012253494
88,Senate,531,4728,7,61.64063361426625
88,Senate,531,4812,1,56.328200741223625
88,Senate,531,4851,4,44.7275620258373
88,Senate,531,4898,1,61.837175520269625
88,Senate,531,5009,7,40.01092077451983
88,Senate,531,5073,1,37.10620317745486
88,Senate,531,5116,2,47.97730012963099
88,Senate,531,5372,6,55.72835812915016
88,Senate,531,5500,6,65.86673910939477
88,Senate,531,5756,6,44.155397367873874
88,Senate,531,5767,6,58.621705073644826
88,Senate,531,5913,5,44.95196160340627
88,Senate,531,5967,6,43.549733246257475
88,Senate,531,6134,6,38.7070213437508
88,Senate,531,6151,6,67.05188461211236
88,Senate,531,6249,7,51.65620169568835
88,Senate,531,6256,7,63.453418706305854
88,Senate,531,6366,6,32.724494554795136
88,Senate,531,6442,5,41.350049914898655
88,Senate,531,6597,1,50.096286807709554
88,Senate,531,6738,6,34.39071350852366
88,Senate,531,6745,7,63.85631868013015
88,Senate,531,6754,7,57.81307215179518
88,Senate,531,6796,6,71.14389397551302
88,Senate,531,6831,7,60.37723900329437
88,Senate,531,6881,7,67.71686451795236
88,Senate,531,7229,1,56.28301410201338
88,Senate,531,7637,6,60.23683245856948
88,Senate,531,7638,1,57.29589462315656
88,Senate,531,7722,1,49.92455418773114
88,Senate,531,7847,1,61.413396773640414
88,Senate,531,7958,6,68.42858465442427
88,Senate,531,8138,1,33.24144265978148
88,Senate,531,8185,1,39.1309985433999
88,Senate,531,8301,2,43.79739010806249
88,Senate,531,8593,6,58.927725295461464
88,Senate,531,8666,6,58.99450735071208
88,Senate,531,8764,1,43.00597653815101
88,Senate,531,8883,6,64.41522271551156
88,Senate,531,9141,7,53.82733588289275
88,Senate,531,9174,1,36.96639562704134
88,Senate,531,10147,1,63.44528422277988
88,Senate,531,10163,6,78.458061602015
88,Senate,531,10414,7,54.62789229897199
88,Senate,531,10450,6,68.54297629278618
88,Senate,531,10454,4,39.92418133023287
88,Senate,531,10514,4,71.08814640134909
88,Senate,531,10800,6,39.7435244039653
88,Senate,531,10803,7,48.40037010227919
88,Senate,531,10807,4,71.96971712975416
88,Senate,531,10808,2,68.54960351734512
88,Senate,531,10810,1,54.46549346229798
88,Senate,531,10811,6,79.5354777163043
88,Senate,531,10812,4,69.47783355454213
88,Senate,531,10816,1,63.595579474129124
88,Senate,531,10817,6,59.58590821022586
88,Senate,531,10818,1,62.19388353746121
88,Senate,531,10820,6,80.8059075407638
88,Senate,531,10821,2,62.86426223614878
88,Senate,531,10823,7,76.70446196696497
88,Senate,531,10825,1,40.457843403265855
88,Senate,531,99903,9,58.41060247054292
88,Senate,532,52,1,58.807824410273376
88,Senate,532,142,1,69.84180447856532
88,Senate,532,165,6,44.135960810587626
88,Senate,532,486,6,52.5317820484624
88,Senate,532,546,5,37.45083135121797
88,Senate,532,645,1,75.88271037922499
88,Senate,532,688,1,59.84365911379963
88,Senate,532,823,1,62.20824893647834
88,Senate,532,1018,6,50.97315888385617
88,Senate,532,1252,3,51.323212693152
88,Senate,532,1365,1,75.15542511079698
88,Senate,532,1366,1,57.502919714581225
88,Senate,532,1482,7,58.99859732039051
88,Senate,532,1510,1,69.38863867192806
88,Senate,532,1569,7,40.4589701148932
88,Senate,532,1721,1,49.29495694654035
88,Senate,532,1776,5,66.91381660314069
88,Senate,532,2052,1,59.638812260768944
88,Senate,532,2087,2,74.46599136905975
88,Senate,532,2267,2,79.7777708883712
88,Senate,532,2609,1,69.49282861013603
88,Senate,532,2636,6,48.46751789786369
88,Senate,532,2691,6,73.58123450069868
88,Senate,532,2822,1,71.9949061512403
88,Senate,532,2901,1,68.11328930606768
88,Senate,532,2987,6,30.186337301646315
88,Senate,532,3255,6,37.426076564332014
88,Senate,532,3388,6,43.28523031629228
88,Senate,532,3658,7,80.62677295685457
88,Senate,532,3704,6,45.26486721207574
88,Senate,532,3864,7,44.553608566794054
88,Senate,532,4148,2,35.70939858612184
88,Senate,532,4154,3,46.84101667283741
88,Senate,532,4227,1,56.58562909845911
88,Senate,532,4382,1,73.73499246933505
88,Senate,532,4418,7,60.41788652351485
88,Senate,532,4520,2,69.11913565626702
88,Senate,532,4660,2,78.27684080495716
88,Senate,532,4728,3,42.71110340868115
88,Senate,532,4812,6,51.63048764911531
88,Senate,532,4851,2,49.4202552300594
88,Senate,532,4898,5,60.27417060280915
88,Senate,532,5009,7,65.24487987424547
88,Senate,532,5073,6,32.0905607705684
88,Senate,532,5116,5,47.223826336168216
88,Senate,532,5372,1,57.7279430914608
88,Senate,532,5500,1,68.11226617929664
88,Senate,532,5756,1,48.86955579837762
88,Senate,532,5767,1,63.91114072881201
88,Senate,532,5913,1,49.86612470877951
88,Senate,532,5967,2,48.795307357211
88,Senate,532,6134,1,43.30849111627478
88,Senate,532,6151,1,71.60761036284067
88,Senate,532,6249,7,53.12412048063971
88,Senate,532,6256,7,41.2744726264931
88,Senate,532,6366,1,36.846359225977324
88,Senate,532,6442,3,46.47924284142557
88,Senate,532,6597,6,44.96620377812096
88,Senate,532,6738,1,38.71820472734136
88,Senate,532,6745,7,65.91283096517103
88,Senate,532,6754,7,47.11510542358438
88,Senate,532,6796,1,73.52922031476052
88,Senate,532,6831,7,44.07700269265406
88,Senate,532,6881,7,36.50948619248222
88,Senate,532,7229,6,52.070287772235524
88,Senate,532,7637,1,62.04113487007958
88,Senate,532,7638,6,52.00226331174977
88,Senate,532,7722,6,44.88293955324868
88,Senate,532,7847,6,57.62999568523899
88,Senate,532,7958,1,72.63012197270837
88,Senate,532,8138,6,28.62755179112959
88,Senate,532,8185,6,37.278793712643996
88,Senate,532,8301,5,42.66740535334929
88,Senate,532,8593,1,64.062938121223
88,Senate,532,8666,1,61.5771972903017
88,Senate,532,8764,1,62.329217734714014
88,Senate,532,8883,1,69.28862220011348
88,Senate,532,9141,7,51.2056765057888
88,Senate,532,9174,6,31.958148358832396
88,Senate,532,10147,6,59.80289200917394
88,Senate,532,10163,1,78.70044972241293
88,Senate,532,10414,7,50.72359520837312
88,Senate,532,10450,1,71.7699572537592
88,Senate,532,10454,3,44.24573874154861
88,Senate,532,10514,2,72.2631387523058
88,Senate,532,10800,1,44.38107467815235
88,Senate,532,10803,7,56.45591062029586
88,Senate,532,10807,3,73.27395763089966
88,Senate,532,10808,5,65.2551648739077
88,Senate,532,10810,6,49.77958267999776
88,Senate,532,10811,1,80.21932459668142
88,Senate,532,10812,3,70.88513329582513
